timestamp,yaw,angular_vel (yaw),true_course,lat,lon,filtered_lat,filtered_lon,position_covar0,position_covar1,position_covar2,position_covar3,position_covar4,position_covar5,position_covar6,position_covar7,position_covar8
1650828268.269024,-1.7817796468734741,-0.021338768779816494,201.5858,38.0660038071,-109.36147509390001,38.110002698789714,-109.60245844842795,0.19669540364978091,-7.116911715436373e-07,-5.7708708448990367e-05,-7.116911715445047e-07,0.19669493560872253,0.00021841400192633965,-5.770870844899032e-05,0.00021841400192633946,1.8205552799377318
1650828268.469242,-1.7841327190399165,-0.0238961164105678,202.9588,38.066003529300005,-109.36147518580002,38.11000104858175,-109.60245741610845,0.19788151151998634,-1.339735850328528e-06,-5.9670369775963724e-05,-1.339735850329829e-06,0.19788194433968556,0.00022138370868139267,-5.9670369775963656e-05,0.00022138370868139264,1.830763202145998
1650828268.668981,-1.783881902694702,-0.02185536070742543,208.7128,38.06600313,-109.36147533920001,38.11000147382533,-109.60245957191805,0.19668879179718124,-4.683460735625984e-07,-3.593436616094702e-05,-4.683460735634658e-07,0.19668912717653853,0.00020203310068663105,-3.5934366160947034e-05,0.00020203310068663105,1.8205204671836435
1650828268.868868,-1.7861317396163938,-0.02198635619008064,206.7938,38.0660028862,-109.3614754324,38.11000171152625,-109.60246246983583,0.1978844927391341,2.7180159084582226e-07,-1.5157236395058101e-05,2.7180159084625594e-07,0.1978840869746151,0.00018834004871727192,-1.515723639505804e-05,0.00018834004871727178,1.8308210325084144
1650828269.068903,-1.7829025983810423,-0.02075568446059683,203.73579999999998,38.0660026156,-109.36147548929999,38.110004223509414,-109.60245695173315,0.19668713768803164,-1.0829022082849832e-06,-4.849534000971681e-05,-1.0829022082849832e-06,0.19668427812267475,0.0001588814025188833,-4.849534000971672e-05,0.00015888140251888323,1.8204825174880053
1650828269.268961,-1.7831346988677979,0.0011092303012246944,201.4118,38.0660022908,-109.3614755536,38.11000386685022,-109.60244999370465,0.19668919634466242,-2.7806738452846626e-06,-7.876931231344944e-05,-2.7806738452846626e-06,0.19668532695476199,0.00016043706678592085,-7.87693123134494e-05,0.00016043706678592074,1.8205059711901677
1650828269.46923,-1.784248948097229,-0.0004318920659786318,202.5348,38.0660017696,-109.3614756888,38.1100017673946,-109.60244796490933,0.19669754200871728,-3.752889699927542e-06,-6.40480593728164e-05,-3.752889699928843e-06,0.1966948391791764,0.0001753997141930052,-6.404805937281624e-05,0.00017539971419300526,1.8205811215287009
1650828269.669045,-1.7852255105972288,-0.0013437927647650884,205.4588,38.0660015267,-109.3614757848,38.10999812346096,-109.6024582420921,0.19787468151229493,-8.238181542601086e-07,2.633549062243367e-05,-8.238181542601086e-07,0.1978749866517058,0.00019632429957454844,2.633549062243375e-05,0.00019632429957454865,1.8307044578413088
1650828269.868945,-1.7843966484069829,0.0017352831772304796,203.8028,38.066001245,-109.36147586429999,38.11000078817197,-109.60246064473941,0.19669432722594818,-5.275898925165105e-07,4.76209221968532e-05,-5.275898925169442e-07,0.19669243529085656,0.0001626067619768449,4.762092219685325e-05,0.0001626067619768449,1.8205561182805254
1650828270.068946,-1.7865397930145266,-0.003828347109159867,201.7328,38.0660009227,-109.36147593460001,38.109998377309914,-109.6024556274875,0.19966999650575773,-1.7644123889966681e-06,2.1360462967732824e-05,-1.7644123889966681e-06,0.19967033354910496,0.0001816165270763206,2.1360462967732892e-05,0.0001816165270763207,1.8438757299231616
1650828270.268941,-1.7901594638824467,-0.008265049338114928,201.5868,38.0660006044,-109.3614760252,38.10999570662043,-109.60244735059418,0.19788769722902103,-4.144857965210358e-06,-1.5381376087061268e-05,-4.144857965212526e-06,0.19789011958708644,0.00018868508765392013,-1.5381376087060895e-05,0.00018868508765392024,1.8308156960020898
1650828270.469243,-1.7919998168945312,-0.0075282067641123905,203.9668,38.066000309,-109.3614761539,38.109997834309574,-109.60244860069531,0.19668700488585258,-3.585085378614728e-06,2.4372988418856033e-05,-3.585085378616029e-06,0.1966883535932033,0.00015534562046460527,2.437298841885596e-05,0.00015534562046460522,1.8204997083828094
1650828270.668997,-1.791216731071472,-0.008022639686985454,208.3708,38.0659997546,-109.36147635100001,38.11000113570468,-109.60245684816391,0.1966928089290954,-2.3312128355009072e-06,0.00010233387498609143,-2.331212835501341e-06,0.19669138406060044,0.0001232427322685616,0.00010233387498609162,0.00012324273226856149,1.8205619542547813
1650828270.86905,-1.7893743515014648,-0.003333249224092251,205.9388,38.0659995277,-109.3614764309,38.110001978062684,-109.60246365364931,0.19668136176251377,-1.7289204465591353e-06,0.00015239955589988518,-1.728920446562171e-06,0.1966766687600089,0.00011582247807207465,0.00015239955589988518,0.00011582247807207469,1.8204254710848624
1650828271.068943,-1.7840468883514407,0.00763484943372931,208.9518,38.0659991434,-109.36147657990001,38.11000177718372,-109.60246435556635,0.18958088384390306,-1.6276677080179214e-06,0.00014363108210623245,-1.6276677080153193e-06,0.1895762617796502,0.00011540875233239117,0.00014363108210623318,0.00011540875233239113,1.7591588249649261
1650828271.26897,-1.7815433740615845,0.01341735858855677,213.3528,38.0659988726,-109.3614767347,38.11000372369957,-109.60246191686898,0.19669569891319227,-2.9828097488065336e-06,0.00013550212312654118,-2.9828097488078346e-06,0.19669081334195465,0.0001152587027573613,0.00013550212312654113,0.00011525870275736136,1.8205852897801547
1650828271.469242,-1.7700384855270386,0.025822637969769465,219.16479999999999,38.0659986589,-109.36147688209999,38.110007871928765,-109.60246301465666,0.19669253729488134,-4.062147744151538e-06,0.00014660181203602997,-4.062147744151538e-06,0.19668504786701746,9.664636239164479e-05,0.00014660181203602978,9.6646362391645e-05,1.8205518432381387
1650828271.668991,-1.753097176551819,0.04234725944619159,229.6808,38.0659985042,-109.3614770515,38.11001098173887,-109.60246809094136,0.1966920557207026,-4.55061679675503e-06,0.0001805363535578539,-4.550616796753729e-06,0.19667993790371396,9.826209953745529e-05,0.00018053635355785413,9.82620995374555e-05,1.8205529693598113
1650828271.868955,-1.7289649248123171,0.06360433475080454,307.8778,38.0659985921,-109.3614773559,38.110014138522665,-109.60246275535783,0.1966544322795524,-6.871003984120633e-06,0.00016010058396357134,-6.871003984119332e-06,0.1966428262716828,9.761327445057735e-05,0.0001601005839635714,9.761327445057788e-05,1.8203611379183071
1650828272.068949,-1.6657844781875613,0.11833059908341995,309.1648,38.065998720900005,-109.3614775317,38.110018268469645,-109.6024606388056,0.196688367362406,-9.622179953066266e-06,0.00016842059992843288,-9.622179953064532e-06,0.196675070501624,0.00010229017005773569,0.00016842059992843315,0.00010229017005773575,1.8205635906715074
1650828272.268955,-1.5661219358444216,0.2155390665348287,336.5598,38.0659988309,-109.36147760210001,38.110020798203145,-109.60245647719213,0.19787227503803634,-1.213262791839153e-05,0.0001688463540344259,-1.2132627918389795e-05,0.19785756977023314,0.00013318056716671558,0.0001688463540344262,0.00013318056716671504,1.83078264453696
1650828272.469254,-1.4705808162689211,0.31379904999055924,329.7418,38.0659989152,-109.3614776279,38.1100190076852,-109.60245345873642,0.19668917626795945,-1.378429997290001e-05,0.00018486068711557368,-1.378429997290001e-05,0.19667514240432496,0.00019687053973706987,0.00018486068711557422,0.0001968705397370691,1.8206567216859895
1650828272.668994,-1.4245533943176267,0.357941296028932,336.1878,38.0659990303,-109.3614776805,38.11001499204986,-109.60244923912764,0.1954892931309029,-1.543574978925353e-05,0.00020500228580171747,-1.5435749789249192e-05,0.19548034978360923,0.00026440166581600524,0.0002050022858017176,0.00026440166581600486,1.8103486239684212
1650828272.868927,-1.3577308654785156,0.362234286071534,334.6688,38.065999187500005,-109.3614777724,38.11001375074988,-109.60244495201631,0.1966691827938634,-1.879787739067669e-05,0.00024375439855876704,-1.879787739067539e-05,0.1966648882313164,0.00029621114208763154,0.00024375439855876758,0.0002962111420876322,1.8205815412014144
1650828273.068968,-1.2752729654312132,0.3420595878603535,328.2168,38.065999332400004,-109.36147788280002,38.11001079683504,-109.60244381852051,0.19666718660128774,-1.960723769263515e-05,0.00031030086765751084,-1.9607237692626477e-05,0.19666986205862555,0.0003297330482363048,0.0003103008676575115,0.00032973304823630495,1.8206124096553247
1650828273.268949,-1.1846978664398198,0.37262340541481404,307.3268,38.0659994324,-109.36147800650001,38.11000609912589,-109.60244462083372,0.1954506468908927,-1.7202515017956683e-05,0.00038203542576811025,-1.7202515017955382e-05,0.19546168964829888,0.0003566008967621513,0.00038203542576811003,0.0003566008967621505,1.8101444739413095
1650828273.469277,-1.1213579177856445,0.38812760342141245,313.1358,38.065999544,-109.36147816889999,38.11000329169547,-109.60244455411446,0.19666150323641285,-1.5875234757434242e-05,0.00045227987460779156,-1.5875234757430773e-05,0.19667974872945101,0.00035894377242459664,0.00045227987460779166,0.0003589437724245965,1.8206077098033393
1650828273.668957,-0.9996995925903323,0.42118861817030334,301.1828,38.0659996422,-109.3614783658,38.110004487368876,-109.60244701667607,0.19662130240406217,-1.6207595366741438e-05,0.0005310691967144791,-1.6207595366736233e-05,0.19663789976544957,0.0003098382622492199,0.0005310691967144797,0.0003098382622492194,1.820296648593776
1650828273.868924,-0.9106409549713136,0.4288729035212453,298.1768,38.0659997377,-109.3614785829,38.11000602369994,-109.60245056241013,0.19785898245838246,-1.6822731613500355e-05,0.000614987034323078,-1.682273161350079e-05,0.197871838878238,0.00025876484641524993,0.0006149870343230794,0.00025876484641524955,1.8309019676511533
1650828274.068951,-0.8411021232604982,0.4293496022882841,288.8728,38.0659997932,-109.3614787692,38.110005093422686,-109.60245533432108,0.19905222098488465,-1.4335398277217064e-05,0.0006907408742852643,-1.4335398277224437e-05,0.19906035902614638,0.0002341754588651895,0.0006907408742852658,0.0002341754588651898,1.841072075460543
1650828274.268928,-0.7806766629219054,0.4251008888149699,298.0728,38.0659998503,-109.3614789348,38.11000406220085,-109.60245798155078,0.1978725817847731,-1.2114552338529216e-05,0.0007229287960933291,-1.2114552338537456e-05,0.19787907208126335,0.00019797419885408024,0.0007229287960933293,0.00019797419885408046,1.8309105461712394
1650828274.469248,-0.6396012902259827,0.423604117006773,284.1568,38.0659998939,-109.3614791192,38.11000392033143,-109.60246438053612,0.19668848452427215,-1.0184217002757665e-05,0.0007683649258301663,-1.0184217002755496e-05,0.19668314370713916,0.00015131754590822844,0.0007683649258301666,0.0001513175459082286,1.8205777196104647
1650828274.669041,-0.6396012902259827,0.423604117006773,270.7138,38.0659998961,-109.36147932489999,38.11000377037975,-109.6024694200894,0.19670627642204605,-9.037536483859007e-06,0.0007944734787800422,-9.037536483864645e-06,0.19669158877466922,0.00010896778399101062,0.0007944734787800412,0.00010896778399101049,1.8206106383298697
1650828274.8689,-0.5028749704360962,0.40778173461938105,250.4578,38.065999850100006,-109.3614794824,38.110005089122915,-109.602472319406,0.20265968147777222,-1.1148499281283739e-05,0.0008361041128886155,-1.1148499281303254e-05,0.20263986307611181,6.461284381273652e-05,0.0008361041128886159,6.46128438127371e-05,1.8717288139071049
1650828275.068933,-0.4443508982658387,0.3967717527080387,238.6418,38.0659998268,-109.3614795716,38.11000545562787,-109.60247360090553,0.1967079712347185,-1.137024723914552e-05,0.0007719396218638958,-1.137024723915376e-05,0.19668806567991207,2.711954443284347e-05,0.0007719396218638955,2.711954443284338e-05,1.820540314918076
1650828275.268963,-0.39475950598716736,0.38599160723930753,246.1858,38.0659997786,-109.3614796991,38.110006174129964,-109.60247283177495,0.19552144407392066,-1.2313603374022528e-05,0.0007286000405336262,-1.2313603374017323e-05,0.19550544333900327,-5.860089148575969e-06,0.0007286000405336266,-5.860089148575627e-06,1.8103324369166218
1650828275.469233,-0.3123209774494171,0.3851300120501026,243.0978,38.0659997251,-109.3614798345,38.110007743320196,-109.60246896320703,0.19670511194609758,-1.3987693041196507e-05,0.0006822578813679542,-1.398769304120518e-05,0.19669965144317136,-4.048581304651838e-05,0.0006822578813679535,-4.048581304651802e-05,1.8206348916865722
1650828275.669075,-0.2113253921270371,0.37193733100796106,222.9608,38.0659996276,-109.36147994139999,38.11000984422674,-109.6024652235454,0.1966857599021429,-1.5651351837594422e-05,0.0006370600049332237,-1.5651351837602228e-05,0.1966900150134142,-7.628530475218137e-05,0.0006370600049332245,-7.628530475218134e-05,1.8205303337022003
1650828275.868969,-0.15225988626480103,0.36901764756954464,221.3868,38.0659995051,-109.36148005020002,38.110010936971634,-109.60246070939925,0.19549263173782366,-1.5296404832784195e-05,0.0005884477764765589,-1.5296404832791568e-05,0.19550741506298286,-0.00010171706997727102,0.000588447776476559,-0.00010171706997727109,1.8103392664937352
1650828276.069038,-0.08830859512090683,0.3747190030266593,222.4768,38.0659993548,-109.36148016790001,38.11001049785879,-109.60245353648693,0.1966619245910783,-1.2690733923844105e-05,0.000545316952569629,-1.2690733923853212e-05,0.1966903032164423,-0.00011749978611512316,0.0005453169525696287,-0.00011749978611512273,1.8205671756058983
1650828276.268971,-0.023383213207125667,0.3908364695995323,220.8648,38.0659991797,-109.3614802938,38.11001099837559,-109.60245058231219,0.1966649844096025,-1.1407263459387723e-05,0.0005346696442259974,-1.1407263459396397e-05,0.19669963146416725,-0.00014507230318140427,0.0005346696442259976,-0.00014507230318140386,1.8206302289916252
1650828276.469237,0.16125234961509705,0.45017754935229737,209.0958,38.0659989795,-109.3614803754,38.110011968536845,-109.60244846215416,0.19665978028253725,-1.0729946205926232e-05,0.0005332339459088111,-1.0729946205932737e-05,0.1966997229682899,-0.00017560563461930972,0.0005332339459088103,-0.0001756056346193103,1.8206092187911906
1650828276.668973,0.2335655838251114,0.4681423708675198,209.1778,38.065998800399996,-109.36148043220001,38.11001023231268,-109.60244372608207,0.19665128727385806,-6.344274375000292e-06,0.0005187881265533424,-6.344274375006797e-06,0.19669870090772226,-0.00018558483400462855,0.0005187881265533428,-0.00018558483400462846,1.8206114858767832
1650828276.868919,0.31762340664863586,0.49444706686061535,194.9638,38.065998673,-109.36148043850001,38.110006518501756,-109.60244221803275,0.1966423674931517,-7.910974104863473e-07,0.0005310338105629012,-7.910974104906841e-07,0.19669004024256884,-0.0001877817101029702,0.000531033810562901,-0.0001877817101029699,1.8205582161832679
1650828277.068967,0.41198199987411505,0.512087272873162,165.9988,38.065998587,-109.361480365,38.1100035299696,-109.60244873968067,0.1966595394916161,1.828064220228253e-06,0.0005893471751558402,1.8280642202247836e-06,0.1966937717862913,-0.00020130957112214016,0.0005893471751558403,-0.00020130957112213984,1.8205817145451189
1650828277.268967,0.5086980462074279,0.4999313167549253,185.4158,38.0659984881,-109.36148029690001,38.110003686452536,-109.60245518627691,0.19667240827152352,5.994450312692134e-08,0.0006309412186500493,5.994450312171717e-08,0.19669403726057022,-0.0002459440790193156,0.0006309412186500494,-0.00024594407901931545,1.8206018303776899
1650828277.469203,0.6021168231964112,0.4898834939547413,188.2068,38.0659984057,-109.3614802612,38.11000479312591,-109.6024600553284,0.2031126144122185,-3.145664350897616e-06,0.0006843589565710725,-3.145664350893713e-06,0.20312614027739723,-0.00030977571943538267,0.0006843589565710715,-0.00030977571943538245,1.8743825179021802
