timestamp,lat,lon,pointer_lat,pointer_lon,ouster_lat,ouster_lon,frontLeftWheel_lat,frontLeftWheel_lon,frontRightWheel_lat,frontRightWheel_lon,rearLeftWheel_lat,rearLeftWheel_lon,rearRightWheel_lat,rearRightWheel_lon,cam_lat,cam_lon,topRight_frame_lat,topRight_frame_lon,topLeft_frame_lat,topLeft_frame_lon,bottomRight_frame_lat,bottomRight_frame_lon,bottomLeft_frame_lat,bottomLeft_frame_lon
1650828118.668998,38.0660224573,-109.36145528520001,38.06600901531002,-109.36145352550233,38.06601632890562,-109.36145668255841,38.06601755580525,-109.36145353227151,38.06601702622205,-109.36146000455064,38.066022144004506,-109.361454132915,38.066021614421274,-109.36146060519451,38.06601597941387,-109.36145663680627,38.06601547094893,-109.36145715357354,38.066016241949534,-109.36145738832607,38.066015718787334,-109.36145585198508,38.06601649342824,-109.36145609088491
1650828118.868975,38.0660224587,-109.3614553089,38.06600901917564,-109.36145351932517,38.066016328373635,-109.3614566926336,38.06601755964829,-109.3614535450788,38.066017021073506,-109.36146001617074,38.06602214700594,-109.36145415592036,38.06602160843113,-109.36146062701268,38.066015978946005,-109.36145664610464,38.066015469763876,-109.36145716174086,38.06601624043713,-109.36145739820687,38.066015719410274,-109.36145586070535,38.06601649371808,-109.36145610132672
1650828119.068962,38.0660224631,-109.3614553174,38.06600902357564,-109.36145352782516,38.06601633277364,-109.36145670113359,38.066017564048295,-109.3614535535788,38.06601702547352,-109.36146002467073,38.06602215140594,-109.36145416442035,38.066021612831136,-109.36146063551267,38.066015983346,-109.36145665460464,38.066015474163876,-109.36145717024085,38.066016244837115,-109.36145740670686,38.06601572381027,-109.36145586920533,38.06601649811806,-109.36145610982672
1650828119.268991,38.066022445,-109.36145532660001,38.06600894901839,-109.36145620385456,38.06601655955299,-109.36145789999088,38.066017388642685,-109.36145454844362,38.066017652653365,-109.3614610467196,38.06602199527107,-109.36145424900731,38.06602225928176,-109.36146074728369,38.066016208657466,-109.36145792279949,38.066015769106556,-109.36145853236783,38.0660165594819,-109.36145861427761,38.06601585566865,-109.361457198045,38.06601665014545,-109.3614572833442
1650828119.469282,38.0660224481,-109.3614553459,38.06600895297184,-109.36145624391492,38.06601656513165,-109.36145792834262,38.06601739099824,-109.36145457552244,38.06601766125677,-109.36146107338749,38.06602199733531,-109.3614542689999,38.06602226759385,-109.36146076686536,38.066016214258326,-109.361457951691,38.06601577529385,-109.36145856193505,38.06601656574736,-109.36145864262892,38.066015860572925,-109.36145722748005,38.06601665513114,-109.36145731155703
1650828119.669045,38.0660224411,-109.3614553563,38.06600894482856,-109.36145622639128,38.0660165547998,-109.36145792656687,38.06601738500129,-109.36145457545994,38.06601764685617,-109.36146107387547,38.06602199172861,-109.3614542784687,38.0660222535835,-109.36146077688463,38.06601620389675,-109.36145794918923,38.066015764143664,-109.36145855852422,38.06601655449176,-109.3614586408535,38.06601585114839,-109.36145722424745,38.066016645596825,-109.36145730996833
1650828119.868971,38.0660224481,-109.36145535530001,38.066008953715254,-109.36145627101371,38.06601656725177,-109.36145794545693,38.06601739036945,-109.3614545915554,38.06601766595443,-109.3614610890625,38.066021996452776,-109.36145427899169,38.066022272037785,-109.3614607764992,38.06601621639776,-109.36145796926549,38.06601577793375,-109.36145858008493,38.066016568452994,-109.36145865974206,38.06601586211887,-109.3614572455188,38.066016656745596,-109.36145732855366
1650828120.069452,38.066022457600006,-109.3614553653,38.06600896122212,-109.36145623274574,38.06601657098499,-109.361457934413,38.066017401597016,-109.36145458346887,38.06601766265572,-109.36146108193566,38.066022008360676,-109.36145428738062,38.06602226941937,-109.36146078584781,38.06601622007915,-109.36145795696658,38.06601578025141,-109.36145856621536,38.06601657058942,-109.36145864869955,38.06601586741961,-109.36145723195565,38.06601666185753,-109.36145731783226
1650828120.269042,38.066022461500005,-109.3614553541,38.06600896606691,-109.36145624475269,38.066016577651645,-109.36145793333299,38.0660174046614,-109.36145458096365,38.06601767270426,-109.36146107897554,38.066022011102575,-109.3614542769541,38.06602227914544,-109.36146077496639,38.06601622677039,-109.36145795648994,38.06601578759786,-109.36145856649446,38.06601657802379,-109.36145864761956,38.06601587333197,-109.36145723208611,38.06601666786144,-109.36145731659656
1650828120.469645,38.0660224546,-109.3614553319,38.06600895897568,-109.36145621790492,38.06601657019666,-109.36145790910653,38.06601739792801,-109.36145455702214,38.0660176645721,-109.3614610551261,38.06602200443443,-109.36145425459904,38.06602227107856,-109.3614607527034,38.06601621931042,-109.36145793214264,38.066015780006595,-109.3614585419959,38.06601657041503,-109.3614586233932,38.06601586602792,-109.36145720761711,38.06601666053919,-109.3614572924012
1650828120.66915,38.0660224616,-109.3614553247,38.06600896670787,-109.3614562283718,38.06601657930858,-109.36145790960853,38.06601740429669,-109.36145455644234,38.06601767625765,-109.36146105419374,38.06602201055318,-109.36145424798893,38.066022282514176,-109.36146074574073,38.06601622844139,-109.36145793310398,38.066015789636815,-109.36145854353201,38.06601658011143,-109.36145862389453,38.06601587456626,-109.36145720904132,38.06601666914648,-109.36145729278525
1650828120.868961,38.06602246,-109.36145531860001,38.066008964474676,-109.36145620701429,38.0660165758843,-109.36145789685705,38.066017403241595,-109.36145454462492,38.0660176706108,-109.3614610426812,38.06602200971423,-109.36145424137942,38.06602227708345,-109.3614607394361,38.06601622500064,-109.36145791995581,38.06601578576488,-109.36145852988749,38.066016576182385,-109.36145861114369,38.06601587163731,-109.36145719549336,38.06601666615803,-109.3614572801356
1650828121.069502,38.0660224687,-109.3614553435,38.06600897325395,-109.3614562338393,38.066016584814186,-109.36145792259636,38.06601741187261,-109.36145457024622,38.06601767982115,-109.36146106826433,38.06602201831818,-109.36145426634364,38.066022286266744,-109.36146076436215,38.0660162339326,-109.36145794574516,38.066015794751216,-109.36145855573949,38.06601658517597,-109.36145863688293,38.066015880504686,-109.36145722133313,38.06601667503294,-109.36145730586202
1650828121.269028,38.0660224745,-109.3614553558,38.0660089792446,-109.3614562507504,38.0660165911652,-109.36145793690667,38.066017417507666,-109.36145458427407,38.06601768684393,-109.36146108220039,38.066022023888166,-109.36145427879758,38.06602229322443,-109.3614607767243,38.06601624028857,-109.36145796017537,38.06601580123746,-109.36145857031974,38.066016591679514,-109.3614586511931,38.06601588670595,-109.36145723588412,38.06601668125223,-109.36145732014154
1650828121.469324,38.0660224635,-109.3614553387,38.06600896753642,-109.36145621639817,38.066016578105874,-109.36145791228434,38.06601740712671,-109.36145456070982,38.06601767127089,-109.36146105897713,38.06602201374895,-109.36145426112208,38.06602227789313,-109.36146075938979,38.066016227210824,-109.36145793510448,38.06601578767244,-109.36145854468728,38.06601657804947,-109.36145862657106,38.06601587420711,-109.36145721036159,38.06601666868566,-109.36145729563468
1650828121.669123,38.066022455900004,-109.3614553129,38.06600896057567,-109.36145620618585,38.06601657236625,-109.36145789328098,38.06601739896716,-109.36145454075034,38.06601766780247,-109.36146103870985,38.0660220053712,-109.361454235842,38.06602227420652,-109.3614607338019,38.06601622148782,-109.36145791650641,38.0660157823897,-109.36145852659662,38.066016572825504,-109.36145860756747,38.06601586796105,-109.36145719217154,38.06601666250083,-109.36145727652696
1650828121.869009,38.0660224473,-109.3614552885,38.06600895197567,-109.36145618178584,38.06601656376624,-109.36145786888098,38.06601739036716,-109.36145451635034,38.066017659202465,-109.36146101430984,38.0660219967712,-109.361454211442,38.06602226560651,-109.3614607094019,38.06601621288781,-109.3614578921064,38.06601577378968,-109.36145850219661,38.06601656422548,-109.36145858316748,38.06601585936104,-109.36145716777155,38.06601665390081,-109.36145725212695
1650828122.069034,38.0660224496,-109.3614552717,38.06600895420636,-109.36145616330909,38.06601656586589,-109.36145785134995,38.06601739272715,-109.36145449892203,38.06601766105784,-109.3614609969149,38.066021999154835,-109.36145419458603,38.06602226748555,-109.3614606925793,38.06601621498565,-109.36145787453178,38.06601577584015,-109.36145848456744,38.06601656626967,-109.36145856563648,38.066015861515126,-109.36145715015299,38.066016656048355,-109.36145723460713
1650828122.269019,38.0660224584,-109.3614552567,38.066008963417026,-109.36145615819858,38.066016575848444,-109.36145784066123,38.066017401174044,-109.36145448762792,38.06601767248099,-109.36146098542307,38.06602200746157,-109.3614541799163,38.06602227876853,-109.36146067771185,38.06601622497889,-109.36145786410017,38.06601578611288,-109.36145847445754,38.066016576579386,-109.36145855494735,38.06601587117664,-109.36145713998054,38.066016665748414,-109.36145722385243
1650828122.469774,38.0660224596,-109.36145524109999,38.06600896461701,-109.36145614259857,38.06601657704843,-109.36145782506121,38.06601740237404,-109.36145447202792,38.06601767368099,-109.36146096982304,38.06602200866156,-109.36145416431629,38.06602227996853,-109.36146066211184,38.06601622617889,-109.36145784850017,38.06601578731288,-109.36145845885753,38.066016577779386,-109.36145853934734,38.06601587237664,-109.36145712438054,38.06601666694842,-109.36145720825242
1650828122.669059,38.066022453,-109.3614552173,38.066008957974056,-109.36145611776895,38.06601657032523,-109.3614578008124,38.06601739581074,-109.36145444784208,38.06601766680781,-109.36146094565791,38.06602200211292,-109.36145414048191,38.06602227311002,-109.36146063829814,38.06601621945457,-109.36145782422459,38.066015780559454,-109.36145843454847,38.066016571022125,-109.36145851509859,38.06601586568686,-109.36145710007797,38.06601666025462,-109.36145718401046
1650828122.86904,38.066022438400005,-109.3614552013,38.066008942979146,-109.36145609224978,38.06601655458713,-109.36145778066252,38.06601738155076,-109.36145442827498,38.066017649683026,-109.36146092628096,38.06602198798774,-109.36145412416403,38.06602225612002,-109.3614606221704,38.066016203706184,-109.3614578038272,38.06601576454205,-109.36145841384139,38.06601655496909,-109.36145849494908,38.06601585025778,-109.36145707943115,38.06601664478843,-109.3614571639241
1650828123.069193,38.0660224271,-109.3614551892,38.06600893149271,-109.36145607562004,38.0660165427462,-109.36145776658753,38.06601737041311,-109.36145441447769,38.06601763718214,-109.36146091257343,38.06602197691372,-109.36145411191288,38.066022243682774,-109.36146061000903,38.06601619186042,-109.36145778963444,38.06601575256833,-109.36145839950122,38.06601654297833,-109.3614584808742,38.066015838564006,-109.36145706511978,38.0660166330769,-109.36145714987941
1650828123.269034,38.0660224386,-109.3614551803,38.06600894322991,-109.36145607247886,38.06601655493396,-109.36145776019836,38.066017381706764,-109.36145440773554,38.06601765020893,-109.36146090571707,38.066021988126415,-109.36145410320503,38.06602225662859,-109.36146060118699,38.06601620405435,-109.36145778339501,38.06601576492494,-109.3614583934492,38.066016555356605,-109.3614584744849,38.06601585056472,-109.36145705903115,38.06601664510017,-109.36145714345174
1650828123.469796,38.066022435,-109.3614551852,38.066008940146546,-109.36145608979561,38.066016552819185,-109.3614577705112,38.066017377663805,-109.36145441728854,38.066017649902804,-109.36146091502131,38.06602198390711,-109.3614541085198,38.06602225614613,-109.36146060625298,38.06601620195299,-109.36145779403067,38.06601576317453,-109.36145840448874,38.06601655365259,-109.36145848479715,38.06601584804688,-109.36145706999226,38.066016642630665,-109.36145715368177
1650828123.669169,38.0660224447,-109.3614551831,38.066008949069825,-109.36145606896247,38.06601656027965,-109.36145776024442,38.06601738803312,-109.36145440816878,38.06601765463436,-109.36146090627554,38.06602199454155,-109.36145410579428,38.0660222611428,-109.36146060390145,38.066016209393275,-109.36145778327683,38.066015770085436,-109.36145839312546,38.06601656049334,-109.3614584745311,38.066015856115555,-109.36145705874758,38.06601665062627,-109.36145714354004
1650828123.869014,38.0660224621,-109.3614551866,38.0660089666978,-109.36145607800152,38.06601657834109,-109.36145776615946,38.06601740523459,-109.36145441374426,38.06601767350281,-109.36146091174125,38.066022011665204,-109.3614541094791,38.06602227993344,-109.3614606074765,38.06601622746064,-109.36145778933589,38.06601578830929,-109.36145839936478,38.06601657873802,-109.361458480446,38.06601587399709,-109.36145706495167,38.0660166685295,-109.36145714941803
1650828124.069054,38.0660224149,-109.3614552124,38.06601056187409,-109.36146342226121,38.06601799876151,-109.3614607656899,38.06601759374888,-109.36145729147151,38.06602006451615,-109.36146299866921,38.06602163958165,-109.36145448917192,38.06602411034904,-109.36146019636983,38.06601769058283,-109.3614609791463,38.06601750418912,-109.36146176977918,38.0660182441475,-109.36146140901536,38.066017123634175,-109.36146052049848,38.06601786845103,-109.36146016053229
1650828124.268998,38.066022230600005,-109.3614553208,38.06601127651375,-109.36146533097893,38.066018394576204,-109.36146152548827,38.06601765121429,-109.36145814191873,38.06602066378929,-109.3614634162796,38.06602139020895,-109.36145472511066,38.0660244027841,-109.36145999947168,38.066018109769956,-109.36146178575292,38.06601800253624,-109.3614625995638,38.06601870129272,-109.36146212523258,38.0660175021383,-109.36146141982258,38.06601820579396,-109.36146094551876
1650828124.469287,38.0660220465,-109.36145545699999,38.06601220131389,-109.36146716617121,38.066018873279724,-109.36146223423965,38.06601779202527,-109.36145899971423,38.06602131591397,-109.36146374014291,38.06602115251531,-109.36145500298346,38.066024676404176,-109.36145974341215,38.06601861730487,-109.36146253867813,38.066018593716386,-109.36146336317523,38.0660192384351,-109.361462779102,38.06601797750984,-109.36146227464405,38.06601862708984,-109.36146168980093
1650828124.669114,38.0660219291,-109.361455565,38.06601367546822,-109.36146909979689,38.066019645152885,-109.36146289270356,38.066018172287755,-109.36145991581184,38.06602224560061,-109.3614638899117,38.066020989527196,-109.36145529593422,38.066025062840225,-109.36145927003398,38.06601943055847,-109.36146324460829,38.06601951057513,-109.36146406341351,38.066020073962825,-109.3614633574787,38.06601876576692,-109.36146311216771,38.06601933385797,-109.36146240449824
1650828124.868976,38.066021813000006,-109.3614556566,38.06601180268197,-109.36146713958372,38.066018543792175,-109.3614623604496,38.06601750877007,-109.36145910181624,38.06602096458739,-109.36146392175544,38.066020925625146,-109.3614551822908,38.06602438144263,-109.36146000223003,38.06601828352388,-109.36146265900719,38.066018248199065,-109.36146348283317,38.06601890112994,-109.36146291354234,38.066017647592254,-109.36146238044046,38.066018305394564,-109.36146181049061
