timestamp,lat,lon,pointer_lat,pointer_lon,ouster_lat,ouster_lon,frontLeftWheel_lat,frontLeftWheel_lon,frontRightWheel_lat,frontRightWheel_lon,rearLeftWheel_lat,rearLeftWheel_lon,rearRightWheel_lat,rearRightWheel_lon,cam_lat,cam_lon,topRight_frame_lat,topRight_frame_lon,topLeft_frame_lat,topLeft_frame_lon,bottomRight_frame_lat,bottomRight_frame_lon,bottomLeft_frame_lat,bottomLeft_frame_lon
1545609902.056473,38.0661181535,-109.3612164723,38.06611557494609,-109.36119969302635,38.06611531407598,-109.36120946215463,38.06611805383316,-109.36121003068193,38.06611300409814,-109.36121127224966,38.06611893397932,-109.36121575800752,38.066113884244245,-109.36121699957486,38.066115247033586,-109.36120902589352,38.06611470825769,-109.36120856085266,38.066114754934034,-109.36120956219368,38.06611576487793,-109.36120848221805,38.066115809476,-109.36120948917083
1545609902.256315,38.066118154,-109.3612164725,38.06611557544609,-109.36119969322635,38.06611531457599,-109.36120946235462,38.06611805433316,-109.36121003088194,38.06611300459812,-109.36121127244965,38.06611893447932,-109.36121575820752,38.06611388474425,-109.36121699977487,38.06611524753359,-109.36120902609352,38.0661147087577,-109.36120856105266,38.06611475543404,-109.36120956239368,38.06611576537794,-109.36120848241805,38.06611580997601,-109.36120948937082
1545609902.456352,38.0661181544,-109.36121647280001,38.066115575846084,-109.36119969352636,38.06611531497598,-109.36120946265463,38.06611805473316,-109.36121003118194,38.06611300499813,-109.36121127274967,38.06611893487931,-109.36121575850753,38.06611388514424,-109.36121700007487,38.06611524793358,-109.36120902639352,38.066114709157695,-109.36120856135267,38.066114755834036,-109.36120956269369,38.06611576577793,-109.36120848271804,38.066115810376004,-109.36120948967084
1545609902.656357,38.0661181549,-109.3612164732,38.066115576346085,-109.36119969392637,38.06611531547598,-109.36120946305462,38.06611805523316,-109.36121003158193,38.06611300549814,-109.36121127314966,38.066118935379315,-109.36121575890752,38.06611388564425,-109.36121700047487,38.06611524843358,-109.36120902679352,38.0661147096577,-109.36120856175266,38.06611475633404,-109.3612095630937,38.06611576627793,-109.36120848311803,38.066115810876006,-109.36120949007083
1545609902.857056,38.0661181554,-109.3612164736,38.06611557684609,-109.36119969432636,38.06611531597598,-109.36120946345461,38.066118055733156,-109.36121003198193,38.066113005998126,-109.36121127354964,38.06611893587932,-109.36121575930753,38.066113886144244,-109.36121700087486,38.066115248933585,-109.36120902719351,38.066114710157684,-109.36120856215265,38.06611475683404,-109.36120956349367,38.06611576677793,-109.36120848351803,38.066115811376015,-109.36120949047083
1545609903.056371,38.0661181558,-109.36121647419999,38.06611557724609,-109.36119969492634,38.066115316375985,-109.36120946405461,38.066118056133156,-109.36121003258192,38.06611300639813,-109.36121127414965,38.06611893627932,-109.36121575990751,38.066113886544244,-109.36121700147486,38.06611524933359,-109.3612090277935,38.066114710557706,-109.36120856275265,38.06611475723405,-109.36120956409367,38.06611576717794,-109.36120848411802,38.066115811776015,-109.36120949107082
1545609903.256389,38.0661181563,-109.3612164748,38.06611557774609,-109.36119969552637,38.06611531687598,-109.36120946465462,38.06611805663316,-109.36121003318193,38.066113006898135,-109.36121127474966,38.06611893677932,-109.36121576050752,38.066113887044246,-109.36121700207487,38.066115249833594,-109.36120902839352,38.0661147110577,-109.36120856335266,38.06611475773404,-109.36120956469368,38.066115767677935,-109.36120848471803,38.06611581227601,-109.36120949167082
1545609903.456361,38.0661181568,-109.3612164756,38.0661155782461,-109.36119969632635,38.06611531737599,-109.36120946545462,38.066118057133174,-109.36121003398193,38.06611300739814,-109.36121127554965,38.06611893727933,-109.36121576130752,38.06611388754425,-109.36121700287487,38.06611525033359,-109.36120902919352,38.066114711557695,-109.36120856415266,38.06611475823405,-109.36120956549368,38.06611576817794,-109.36120848551805,38.06611581277602,-109.36120949247083
1545609903.656351,38.0661181572,-109.3612164764,38.0661155786461,-109.36119969712635,38.06611531777599,-109.36120946625464,38.06611805753317,-109.36121003478193,38.06611300779813,-109.36121127634965,38.06611893767932,-109.36121576210752,38.066113887944255,-109.36121700367487,38.06611525073358,-109.36120902999352,38.066114711957695,-109.36120856495266,38.06611475863404,-109.36120956629368,38.06611576857792,-109.36120848631805,38.066115813176,-109.36120949327082
1545609903.85662,38.0661181577,-109.36121647739999,38.06611557914609,-109.36119969812634,38.06611531827598,-109.36120946725461,38.066118058033155,-109.36121003578192,38.06611300829813,-109.36121127734965,38.06611893817932,-109.36121576310751,38.06611388844424,-109.36121700467486,38.066115251233576,-109.3612090309935,38.06611471245769,-109.36120856595265,38.06611475913403,-109.36120956729367,38.06611576907793,-109.36120848731802,38.066115813676,-109.36120949427082
1545609904.056375,38.066118158200005,-109.3612164786,38.066115579646095,-109.36119969932635,38.06611531877599,-109.36120946845462,38.06611805853317,-109.36121003698193,38.06611300879814,-109.36121127854965,38.06611893867933,-109.36121576430752,38.06611388894426,-109.36121700587486,38.06611525173359,-109.36120903219353,38.06611471295769,-109.36120856715267,38.066114759634054,-109.36120956849369,38.06611576957794,-109.36120848851805,38.06611581417601,-109.36120949547083
1545609904.256406,38.0661181587,-109.3612164798,38.06611558014609,-109.36119970052636,38.06611531927598,-109.36120946965463,38.06611805903315,-109.36121003818194,38.06611300929813,-109.36121127974965,38.06611893917932,-109.36121576550752,38.06611388944424,-109.36121700707487,38.06611525223358,-109.36120903339352,38.06611471345769,-109.36120856835267,38.066114760134035,-109.36120956969368,38.06611577007792,-109.36120848971804,38.066115814675996,-109.36120949667082
1545609904.456425,38.0661181592,-109.36121648120002,38.0661155806461,-109.36119970192638,38.06611531977598,-109.36120947105464,38.06611805953315,-109.36121003958195,38.06611300979814,-109.36121128114966,38.06611893967933,-109.36121576690753,38.06611388994425,-109.36121700847488,38.066115252733596,-109.36120903479353,38.06611471395771,-109.36120856975268,38.066114760634065,-109.3612095710937,38.066115770577944,-109.36120849111806,38.066115815176026,-109.36120949807083
1545609904.656438,38.0661181596,-109.36121648279999,38.06611558104609,-109.36119970352634,38.06611532017599,-109.36120947265462,38.06611805993316,-109.36121004118192,38.066113010198144,-109.36121128274964,38.066118940079335,-109.3612157685075,38.066113890344255,-109.36121701007485,38.066115253133596,-109.3612090363935,38.06611471435771,-109.36120857135265,38.06611476103406,-109.36120957269367,38.066115770977945,-109.36120849271802,38.06611581557602,-109.36120949967082
1545609904.856638,38.066118160100004,-109.3612164845,38.06611558154609,-109.36119970522635,38.066115320675976,-109.36120947435462,38.06611806043317,-109.36121004288194,38.06611301069814,-109.36121128444967,38.06611894057932,-109.36121577020754,38.06611389084426,-109.36121701177487,38.06611525363358,-109.36120903809352,38.066114714857704,-109.36120857305266,38.066114761534045,-109.3612095743937,38.06611577147793,-109.36120849441804,38.06611581607601,-109.36120950137082
1545609905.056404,38.0661181606,-109.36121648630001,38.0661155820461,-109.36119970702636,38.066115321175985,-109.36120947615464,38.066118060933164,-109.36121004468194,38.06611301119815,-109.36121128624966,38.066118941079324,-109.36121577200754,38.06611389134426,-109.36121701357487,38.0661152541336,-109.36120903989352,38.066114715357706,-109.36120857485267,38.06611476203406,-109.36120957619369,38.06611577197795,-109.36120849621805,38.06611581657603,-109.36120950317084
1545609905.256357,38.0661181612,-109.36121648820001,38.06611558264609,-109.36119970892638,38.06611532177598,-109.36120947805463,38.06611806153317,-109.36121004658195,38.06611301179813,-109.36121128814966,38.06611894167933,-109.36121577390753,38.06611389194425,-109.36121701547488,38.06611525473359,-109.36120904179353,38.066114715957696,-109.36120857675267,38.066114762634044,-109.36120957809369,38.06611577257793,-109.36120849811805,38.06611581717601,-109.36120950507085
1545609905.45645,38.066118161700004,-109.36121649040001,38.06611558314609,-109.36119971112636,38.066115322275984,-109.36120948025463,38.06611806203316,-109.36121004878194,38.06611301229814,-109.36121129034966,38.06611894217933,-109.36121577610753,38.06611389244426,-109.36121701767487,38.06611525523359,-109.36120904399353,38.06611471645769,-109.36120857895267,38.06611476313404,-109.36120958029369,38.06611577307793,-109.36120850031804,38.06611581767601,-109.36120950727083
1545609905.656367,38.0661181622,-109.3612164926,38.066115583646095,-109.36119971332634,38.06611532277598,-109.36120948245461,38.06611806253316,-109.36121005098192,38.06611301279813,-109.36121129254964,38.06611894267932,-109.36121577830751,38.066113892944244,-109.36121701987486,38.06611525573358,-109.36120904619351,38.066114716957685,-109.36120858115265,38.06611476363403,-109.36120958249367,38.06611577357793,-109.36120850251802,38.066115818176,-109.36120950947081
1545609905.857102,38.0661181627,-109.36121649500001,38.06611558414609,-109.36119971572636,38.06611532327598,-109.36120948485463,38.06611806303316,-109.36121005338194,38.066113013298136,-109.36121129494965,38.066118943179326,-109.36121578070754,38.066113893444246,-109.36121702227487,38.06611525623358,-109.36120904859352,38.066114717457694,-109.36120858355267,38.06611476413405,-109.36120958489369,38.06611577407793,-109.36120850491804,38.066115818676,-109.36120951187083
1545609906.056397,38.0661181632,-109.36121649750001,38.066115584646084,-109.36119971822636,38.06611532377598,-109.36120948735464,38.06611806353315,-109.36121005588194,38.06611301379814,-109.36121129744966,38.06611894367932,-109.36121578320753,38.06611389394425,-109.36121702477487,38.06611525673359,-109.36120905109352,38.066114717957696,-109.36120858605267,38.06611476463405,-109.3612095873937,38.066115774577945,-109.36120850741804,38.06611581917601,-109.36120951437084
1545609906.256393,38.0661181637,-109.36121650020002,38.06611551158914,-109.36119973927967,38.06611529357204,-109.36120951008824,38.0661180357807,-109.3612100593805,38.066112991569106,-109.36121133636573,38.066118941034304,-109.3612157804415,38.06611389682267,-109.36121705742636,38.06611522461715,-109.36120907430433,38.066114683809815,-109.3612086130515,38.06611473487749,-109.36120961404956,38.06611574006889,-109.36120852700323,38.06611578908292,-109.36120953362756
1545609906.456453,38.0661181641,-109.3612165029,38.06611568240643,-109.36119970027504,38.06611536518979,-109.36120946673563,38.06611810159446,-109.36121006053357,38.066113044831845,-109.36121125546325,38.06611894867896,-109.36121579582974,38.066113891916295,-109.36121699075905,38.06611530066576,-109.3612090298674,38.066114764586814,-109.36120855986645,38.066114805485654,-109.3612095616116,38.06611582163253,-109.36120849098567,38.06611586042077,-109.36120949832326
1545609906.656334,38.0661181644,-109.3612165058,38.066116316335034,-109.36119957306458,38.066115632809485,-109.36120930945268,38.06611834383374,-109.36121006694727,38.06611324791431,-109.36121095678622,38.066118974639664,-109.36121584665446,38.066113878720216,-109.361216736493,38.0661155847598,-109.36120886920156,38.06611506693112,-109.36120836753042,38.066115070174824,-109.36120937060207,38.0661161253703,-109.36120836222051,38.066116126295846,-109.36120937075152
1545609906.857083,38.0661181647,-109.36121650880001,38.0661178384397,-109.3611994204556,38.06611629101481,-109.36120899718259,38.06611891718601,-109.36121013664147,38.06611377443601,-109.36121029373491,38.066119028549274,-109.36121596946312,38.06611388579927,-109.36121612655616,38.06611628253205,-109.36120855288564,38.06611581274572,-109.36120798053436,38.06611572651783,-109.36120897766713,38.06611686490338,-109.36120812627244,38.06611677588527,-109.36120912849898
1545609907.056411,38.0661181649,-109.36121651190001,38.06611852974682,-109.36119942480396,38.066116597271225,-109.36120888894175,38.06611917395329,-109.36121019673459,38.06611403157901,-109.3612100210615,38.06611904941865,-109.36121602913009,38.06611390704439,-109.3612158534566,38.06611660675725,-109.36120844467726,38.06611616071867,-109.36120784269524,38.0661160343012,-109.36120883294805,38.066117205609956,-109.36120805628157,38.066117076200044,-109.36120905144107
1545609907.256439,38.066118165,-109.36121651510001,38.0661194365169,-109.3611994976048,38.06611700576714,-109.36120877615765,38.06611950717178,-109.36121029994136,38.06611438574397,-109.36120968770868,38.066119073160415,-109.36121610857974,38.066113951732646,-109.36121549634666,38.06611703882659,-109.36120833370279,38.066116625766824,-109.36120769517996,38.06611644704268,-109.36120867245391,38.06611765695418,-109.36120799707003,38.06611747498375,-109.3612089789853
1545609907.456396,38.0661181651,-109.36121651830001,38.066120105025156,-109.36119960201124,38.06611731199082,-109.36120871593998,38.06611975029988,-109.36121039539557,38.06611465933026,-109.36120946132583,38.06611908813851,-109.36121616948878,38.06611399716892,-109.36121523541864,38.06611736242887,-109.36120827611649,38.066116975020506,-109.36120761236741,38.066116758042426,-109.36120857717108,38.06611799304289,-109.361207978837,38.06611777263982,-109.36120894807173
1545609907.656308,38.0661181651,-109.3612165216,38.066120728958616,-109.36119973872334,38.06611760168604,-109.36120867727935,38.0661199751665,-109.36121049927097,38.06611492434738,-109.36120926477867,38.06611910003584,-109.36121622782615,38.066114049216786,-109.36121499333346,38.06611766834638,-109.36120824092457,38.066117305927634,-109.36120755496393,38.06611705348071,-109.36120850586218,38.06611830927117,-109.36120798131093,38.06611805323904,-109.36120893643259
1545609907.856593,38.066118165,-109.36121652489999,38.06612182484546,-109.36120007036484,38.06611811996954,-109.36120864847985,38.066120365256566,-109.36121071414206,38.0661154132521,-109.36120895193454,38.06611911602906,-109.36121633062328,38.06611416402468,-109.36121456841542,38.066118215125506,-109.36120822066194,38.06611789912536,-109.3612074989102,38.06611758495337,-109.36120841991556,38.066118870915766,-109.3612080294586,38.06611855289295,-109.36120895429505
1545609908.056448,38.0661181649,-109.36121652829999,38.066122587099855,-109.36120037608664,38.066118487931966,-109.36120866227893,38.06612063278803,-109.36121089216148,38.066115771767564,-109.36120876288204,38.06611912334357,-109.36121640545016,38.066114262323204,-109.3612142761704,38.06611860290917,-109.36120824232138,38.06611832118127,-109.36120749821066,38.06611796452927,-109.36120839412278,38.066119266486304,-109.36120810047109,38.06611890581123,-109.36120899991978
