timestamp,yaw,angular_vel (yaw),true_course,lat,lon,filtered_lat,filtered_lon,position_covar0,position_covar1,position_covar2,position_covar3,position_covar4,position_covar5,position_covar6,position_covar7,position_covar8
1545610017.65497,1.2101309299468996,-0.01730655559187788,22.8947,38.0661297384,-109.3612257574,38.11022802770266,-109.60204767352874,0.1660946623078401,-9.550459591869433e-06,-0.00022552114780601353,-9.550459591869866e-06,0.1661227790399267,-0.0006274658784310411,-0.0002255211478060133,-0.000627465878431041,1.5541752042443506
1545610017.855271,1.209721803665161,0.004520617110799439,26.0327,38.0661299652,-109.3612256742,38.110228435788265,-109.60204633814166,0.17316500443430238,-7.587497747991133e-06,-0.000262185172386925,-7.587497747991567e-06,0.17319231967132304,-0.0006357114599161246,-0.0002621851723869247,-0.0006357114599161248,1.6160515789490772
1545610018.055079,1.209045648574829,0.001258063457450106,20.3447,38.0661301767,-109.36122560870001,38.11022837952447,-109.60204756797552,0.1915988499254278,-9.825521969420575e-06,-0.0003224745310313767,-9.825521969421009e-06,0.19162747418757306,-0.0007111677280290181,-0.0003224745310313762,-0.0007111677280290177,1.7763552899346495
1545610018.255026,1.2094252109527588,0.0009505370965152184,21.7147,38.066130391,-109.3612255543,38.11022404633459,-109.60204994160142,0.1741916194952682,-1.2757088354293893e-05,-0.0002576924436475901,-1.275708835429476e-05,0.174208381501981,-0.0005396802155366527,-0.00025769244364758987,-0.0005396802155366528,1.6251761653964807
1545610018.455083,1.1984263658523557,-0.012620310624856577,27.213700000000003,38.0661305772,-109.3612254758,38.11022403705317,-109.60205133796299,0.1730845532665448,-1.3421680928658083e-05,-0.00025866753532988185,-1.3421680928658516e-05,0.17310195580015084,-0.0005093805798790829,-0.0002586675353298817,-0.0005093805798790824,1.6155458928336635
1545610018.655373,1.195981502532959,-0.01572570858033792,27.652700000000003,38.0661307635,-109.36122538789999,38.110224540673244,-109.6020510159503,0.15334308083207313,-1.0450320621299431e-05,-0.00021495117962860597,-1.0450320621299865e-05,0.15335973698883038,-0.00039162768474731145,-0.0002149511796286059,-0.000391627684747312,1.4417228859275641
1545610018.855723,1.1988950967788696,-0.010827483909763536,28.4707,38.0661309388,-109.36122530290001,38.1102266951002,-109.60205379994893,0.17501468669026599,-1.2799541281546464e-05,-0.0002917055031162497,-1.2799541281546464e-05,0.17504076102478974,-0.0004833977837827514,-0.00029170550311624963,-0.00048339778378275196,1.632375083005575
1545610019.054955,1.2004294395446777,-0.00906845745636531,34.0027,38.0661310848,-109.36122521220001,38.11022750258019,-109.60205473710327,0.17693548736112819,-1.2435134544300924e-05,-0.00032022377851723626,-1.2435134544300924e-05,0.176964895536288,-0.0004646780404938171,-0.00032022377851723615,-0.00046467804049381663,1.6492318416052494
1545610019.254912,1.207172513008118,-0.002502437284130519,24.523699999999998,38.0661312851,-109.3612251308,38.11022548690993,-109.60205812109155,0.17082075759246768,-1.4790703862576932e-05,-0.0003065346766721295,-1.4790703862577366e-05,0.17085019379712427,-0.0003921146133142619,-0.0003065346766721294,-0.00039211461331426086,1.5958771171366277
1545610019.455386,1.2214218378067017,0.024205612941583035,26.292699999999996,38.0661315152,-109.3612250404,38.11022713351804,-109.60205558870194,0.17553365249535108,-1.1320140051202833e-05,-0.00036963118465205535,-1.1320140051202833e-05,0.17556454793650086,-0.0003989239926963276,-0.00036963118465205475,-0.0003989239926963276,1.637115763729138
1545610019.655005,1.224670648574829,0.030373433156368236,29.3647,38.0661317742,-109.3612249206,38.1102281836615,-109.60205357934304,0.1714879061570244,-8.114139343543686e-06,-0.00038515676197799356,-8.11413934354412e-06,0.1715180420793545,-0.00036430047449471556,-0.00038515676197799296,-0.0003643004744947152,1.601664179032616
1545610019.855741,1.2262669801712036,0.028803269150726805,28.7577,38.066132043500005,-109.3612247975,38.11023096997756,-109.60204948003688,0.17543478838835191,-2.5753392128924704e-06,-0.0004446314488150866,-2.5753392128937715e-06,0.1754644460591977,-0.00036946113379238496,-0.0004446314488150862,-0.0003694611337923848,1.6361741072664937
1545610020.054972,1.226120948791504,0.022287072513643473,27.0687,38.066132289900004,-109.36122470090001,38.11023305988102,-109.60204486262549,0.17225823551538125,2.8414233424140303e-06,-0.00046248659672891494,2.8414233424140303e-06,0.17228321544711817,-0.0003380840496385178,-0.0004624865967289148,-0.00033808404963851763,1.6082301586121215
1545610020.255092,1.2281563282012937,0.007920702402387328,22.270699999999998,38.0661325494,-109.3612246232,38.11023396080376,-109.60204202475175,0.17555134237870168,6.527628579158871e-06,-0.0005011324873529762,6.527628579158003e-06,0.1755704196784822,-0.00028554415801219127,-0.0005011324873529765,-0.0002855441580121905,1.626351416580495
1545610020.454958,1.2278544902801516,0.0034263526282771965,22.5357,38.0661328277,-109.3612245445,38.11023474684356,-109.60203821449461,0.17909565125429702,8.643831568094784e-06,-0.000526099233910105,8.643831568095218e-06,0.17910702233088008,-0.00025602111562658377,-0.000526099233910105,-0.0002560211156265839,1.655668060436284
1545610020.654941,1.2265175580978394,0.0021726686058431647,23.764699999999998,38.0661330861,-109.3612244627,38.11023428956643,-109.60203056117331,0.17553487813833632,1.100992041091044e-05,-0.0005403216536238859,1.100992041090914e-05,0.1755343520058549,-0.0002440811950781938,-0.000540321653623886,-0.00024408119507819402,1.636653456558857
1545610020.855671,1.2278772592544553,0.001789192630137008,21.5837,38.0661333398,-109.36122439360001,38.11023104325908,-109.60202832540736,0.17206156282433555,7.366018974065344e-06,-0.00050834579897543,7.366018974065344e-06,0.17205345512048947,-0.0001820012872347579,-0.0005083457989754302,-0.00018200128723475803,1.6061878324103092
1545610021.054945,1.2363899946212769,0.009684385689504032,20.6197,38.0661337124,-109.3612242933,38.1102299911502,-109.60201904691215,0.17005035218042833,8.287274957706828e-06,-0.0005130908432644545,8.287274957706828e-06,0.17002534388903726,-0.0001508090939868313,-0.0005130908432644552,-0.0001508090939868312,1.5885473855034955
1545610021.25489,1.2312393188476562,0.0037604669685741294,20.0917,38.0661339596,-109.36122424290001,38.11022800594952,-109.60201577819288,0.18024537424507575,6.054966738094653e-06,-0.0005300047592151759,6.054966738095521e-06,0.18021388469061805,-0.00013473887121753046,-0.0005300047592151758,-0.00013473887121753027,1.6775684533642452
1545610021.45493,1.221783518791199,-0.004983886954921877,20.6377,38.0661343279,-109.3612241604,38.11022741115718,-109.60201263201301,0.17330987431219852,5.310325924992414e-06,-0.0004596614882914802,5.310325924992414e-06,0.17327658907305554,-0.0001106502575798319,-0.0004596614882914802,-0.00011065025757983198,1.6169510090744406
1545610021.654929,1.2208346128463745,-0.00741475938492062,35.2437,38.0661345702,-109.36122405120001,38.11022963238112,-109.60201425500993,0.17791105418957806,6.19844809855892e-06,-0.0004116574408282356,6.198448098559354e-06,0.17788360398957553,-0.00011699370202230443,-0.00041165744082823574,-0.00011699370202230418,1.6572823192566544
1545610021.855712,1.222775936126709,-0.015169033641933035,31.8487,38.066134802,-109.3612239233,38.110233327670976,-109.60201746893833,0.17439883821598617,7.44386248477261e-06,-0.0003304983829457122,7.443862484771743e-06,0.17438046051380326,-0.00012134858892723569,-0.00033049838294571207,-0.00012134858892723533,1.626729054510354
1545610022.055064,1.2246108055114746,-0.007798052814824434,26.151699999999998,38.0661350428,-109.36122383300001,38.1102362874622,-109.60201987335599,0.17698304449733035,7.727971599379418e-06,-0.00027942949339865373,7.727971599378984e-06,0.17697035792360888,-0.00011889193906238816,-0.000279429493398654,-0.0001188919390623879,1.6493210165833156
1545610022.254911,1.2246990203857422,0.00342972712514907,15.8897,38.0661353041,-109.3612237946,38.11023555160211,-109.6020217105109,0.1777400495618866,5.824564863067105e-06,-0.0002328931294520616,5.824564863067972e-06,0.17772973529607003,-8.54942545846651e-05,-0.0002328931294520618,-8.549425458466528e-05,1.655963134373277
1545610022.455118,1.223923921585083,0.003634506763141796,19.0107,38.0661355561,-109.3612237567,38.1102322580123,-109.60202317468723,0.18025450740897545,3.246843187479625e-06,-0.00019560013273277202,3.246843187479191e-06,0.18024532016777253,-3.958773598413494e-05,-0.00019560013273277162,-3.958773598413478e-05,1.6779248723380857
1545610022.654952,1.2247430086135864,0.002314064282773298,21.3637,38.0661358061,-109.361223693,38.110230784817205,-109.60202700483656,0.18944025348650323,2.019856991250773e-06,-0.0001563655646771146,2.0198569912499055e-06,0.18943383009069342,-1.4515945699609066e-05,-0.00015636556467711445,-1.4515945699608925e-05,1.7575492152964844
1545610022.855272,1.2235795259475708,0.00015035413166702058,20.2377,38.0661360498,-109.3612236374,38.110229997342415,-109.60203260805072,0.1778628648546519,1.2075273474743131e-06,-9.273180202531404e-05,1.2075273474738794e-06,0.17785980552579178,8.530818829278537e-07,-9.27318020253141e-05,8.53081882927971e-07,1.657138234120803
1545610023.054901,1.2218375205993652,-0.0030822569370654645,13.2997,38.0661363417,-109.3612236125,38.110227801291096,-109.60203392224386,0.18101407711317968,6.275162894265815e-07,-7.922010984649483e-05,6.275162894265815e-07,0.18101177190008683,2.2552866735959653e-05,-7.922010984649466e-05,2.255286673595976e-05,1.6845296051776364
1545610023.255034,1.221907377243042,-0.003102629219247165,18.3247,38.06613662,-109.36122358,38.11022399913605,-109.60203103093248,0.1732430237766341,-4.344034024114131e-07,-8.2066868539043e-05,-4.344034024114131e-07,0.17324110521507624,4.450864464995896e-05,-8.206686853904287e-05,4.450864464995909e-05,1.6168299823610857
1545610023.454907,1.2212873697280884,-0.0026366631244118264,15.0257,38.0661368871,-109.361223558,38.110222676591036,-109.60203046816248,0.1777622598625626,-7.284970171572182e-07,-7.547607647219965e-05,-7.284970171580855e-07,0.1777606181950473,4.2707501950903276e-05,-7.547607647219943e-05,4.270750195090342e-05,1.656317173746708
1545610023.654928,1.2407114505767827,0.01904006478070979,19.9587,38.0661371307,-109.3612235243,38.110222306477816,-109.60203259123844,0.1755698236293671,-5.832372667680455e-07,-5.0423260788567765e-05,-5.832372667676118e-07,0.17556879281202953,2.976850198029063e-05,-5.042326078856753e-05,2.9768501980290506e-05,1.6372039372975382
1545610023.855607,1.2405036687850954,0.021959942735266167,28.773699999999998,38.0661373521,-109.36122343900001,38.1102237947092,-109.6020357995153,0.1802471606936997,-3.2670473390419147e-07,-2.7365651182045924e-05,-3.2670473390462515e-07,0.1802462158513969,2.3271277424372212e-06,-2.7365651182045738e-05,2.327127742437241e-06,1.6778711540715958
1545610024.054895,1.241464376449585,0.024441326424956923,17.9097,38.066137591600004,-109.3612233746,38.11022757760977,-109.60203866027322,0.17708656825581143,-3.1680713063943905e-07,-9.768930002585086e-06,-3.1680713063987273e-07,0.17708595982625078,-3.517490817500622e-05,-9.76893000258495e-06,-3.517490817500618e-05,1.650447510019708
1545610024.254822,1.2413523197174074,0.02321011836299402,21.1957,38.0661378598,-109.3612233063,38.11022936908064,-109.60203930570397,0.18261338330887522,-4.1733494353032863e-07,-1.2142383923581792e-05,-4.173349435307623e-07,0.18261304157267472,-5.521455576714996e-05,-1.2142383923581662e-05,-5.5214555767149956e-05,1.6985797646279146
1545610024.455004,1.2404927015304565,0.02134070255586128,16.5597,38.0661381112,-109.361223259,38.11022840471872,-109.60203825823103,0.18036426177761195,-4.3743140935728966e-07,-2.279347832656515e-05,-4.3743140935772334e-07,0.18036349857209905,-4.872920597840627e-05,-2.279347832656509e-05,-4.8729205978406166e-05,1.6789084436782888
1545610024.654943,1.2382024526596072,-0.002788150380752688,15.1827,38.0661383468,-109.3612232345,38.110226195392194,-109.60204011705439,0.1824830266539129,-8.243354410932685e-07,-1.7433023690777273e-05,-8.243354410932685e-07,0.1824818380958839,-4.0507699493876643e-05,-1.743302369077724e-05,-4.0507699493876576e-05,1.6974634681441618
1545610024.855638,1.237139940261841,-0.0035416252993819945,13.840699999999998,38.0661385653,-109.36122321900001,38.110224282610325,-109.60204455678978,0.18255502707815738,-1.424110826513201e-06,-1.986223535080581e-06,-1.4241108265136346e-06,0.18255344060795112,-3.948572399989472e-05,-1.9862235350805868e-06,-3.948572399989465e-05,1.698111721174012
1545610025.05501,1.2346733808517458,-0.006792994154640871,21.0287,38.0661388022,-109.3612231661,38.1102226851186,-109.6020497758076,0.17734644649467146,-2.7862205780977353e-06,4.142372463699274e-06,-2.7862205780990364e-06,0.17734429312240949,-4.79488938701077e-05,4.142372463699298e-06,-4.7948893870107655e-05,1.6501965878468157
1545610025.254833,1.2334582805633545,-0.007815873392626014,23.1107,38.066139067099996,-109.36122308460001,38.11022314392217,-109.60205251449011,0.17778621534377897,-3.2778916343322202e-06,-3.0410992386007484e-06,-3.2778916343322202e-06,0.17778428130339818,-6.796982953676739e-05,-3.0410992386008246e-06,-6.796982953676754e-05,1.656597804965344
1545610025.454929,1.2345054149627683,-0.004348653996729462,26.420699999999997,38.0661393236,-109.3612229829,38.110226265977175,-109.60205268168495,0.18151039604001162,-4.22667677305727e-06,-3.773975911071301e-05,-4.226676773058137e-06,0.18151008744796102,-0.00011507546320793671,-3.7739759110713225e-05,-0.0001150754632079364,1.6890551566231815
1545610025.654894,1.235458254814148,-0.0021014631140861936,29.978699999999996,38.0661396125,-109.3612228451,38.11023098999053,-109.60204904587269,0.18023235419729544,-3.554502323235755e-06,-8.811960439452577e-05,-3.55450232323749e-06,0.18023466718438277,-0.00015902576023575884,-8.811960439452572e-05,-0.0001590257602357588,1.6778533774579414
1545610025.855104,1.2365642786026,0.0021001282690875736,24.0307,38.0661399027,-109.36122273770002,38.1102350152416,-109.60204322092628,0.18496370993026634,-1.3753344238896965e-06,-0.00015049478868578908,-1.3753344238896965e-06,0.1849671923252484,-0.0001978518869047301,-0.00015049478868578876,-0.0001978518869047302,1.7190375675192204
1545610026.054937,1.2354625463485716,0.0018162271515230032,15.1647,38.0661401356,-109.3612226969,38.11023417644682,-109.60204463471838,0.17533965963660036,-2.6984023908716882e-06,-0.00013711098760205671,-2.6984023908712546e-06,0.1753432195368303,-0.0001657707976526357,-0.00013711098760205658,-0.00016577079765263576,1.635279295363179
1545610026.254893,1.2359881401062014,0.0028099379276740884,24.7947,38.0661403467,-109.36122264240001,38.110232852494015,-109.6020498370441,0.18021895047408726,-4.997750186917869e-06,-0.0001356223495711091,-4.9977501869183025e-06,0.1802245148146846,-0.0001628163366179314,-0.00013562234957110867,-0.00016281633661793143,1.6777774191481958
1545610026.454888,1.2367208003997807,0.0014024478415470606,19.6057,38.066140595,-109.3612225837,38.110233249640224,-109.60205023858036,0.17791131134895338,-5.426465096066476e-06,-0.00015460748077575107,-5.42646509606691e-06,0.17791795133201888,-0.0001631989633901324,-0.00015460748077575113,-0.00016319896339013254,1.6577922260910696
1545610026.654865,1.2344428300857546,-0.0022029360297035863,17.3737,38.066140861,-109.3612225391,38.1102323250492,-109.60204690732127,0.1755794700381328,-5.3620785547187945e-06,-0.0001921066346879836,-5.362078554719228e-06,0.17558406778258467,-0.00015485184836676525,-0.00019210663468798296,-0.00015485184836676552,1.637450116017163
1545610026.855869,1.233991026878357,-0.002858399704016723,26.6997,38.0661410922,-109.36122246549999,38.11023107874682,-109.60204193229438,0.18030244099874668,-5.380505468113254e-06,-0.0002498600962918099,-5.380505468113254e-06,0.1803028835687705,-0.00016092798879260641,-0.00024986009629180946,-0.00016092798879260666,1.6785097166002498
1545610027.054902,1.232846736907959,-0.00290585573034803,27.142699999999998,38.0661413101,-109.3612223815,38.110230691009995,-109.60203891304636,0.17677581105003712,-5.216355187505437e-06,-0.000264057619392647,-5.216355187505871e-06,0.17677349288707775,-0.0001607423822328661,-0.0002640576193926469,-0.00016074238223286636,1.647855054121362
1545610027.254904,1.2311105728149414,-0.005134255330949662,15.1527,38.066141555899996,-109.3612223408,38.11022977450202,-109.60203688330924,0.1755655166685372,-5.6577293778069075e-06,-0.00027317644237511487,-5.657729377806474e-06,0.1755607058802845,-0.00016316990275158416,-0.00027317644237511525,-0.00016316990275158454,1.637286569836353
1545610027.454826,1.2298990488052373,-0.006837120101037706,23.5017,38.0661417898,-109.361222289,38.11023009970051,-109.60203512428863,0.18025885208937414,-5.5265376226886105e-06,-0.0002955989262526383,-5.5265376226886105e-06,0.18025213161611206,-0.00018916863479356816,-0.0002955989262526381,-0.00018916863479356838,1.67811499310341
1545610027.654883,1.2305216789245608,-0.004358768249435029,24.0287,38.066142016099995,-109.3612222206,38.110231291336234,-109.60203520589559,0.1805942006784918,-5.369165545894127e-06,-0.00028867117080318605,-5.369165545894127e-06,0.18058745499271295,-0.00022927661807364228,-0.0002886711708031863,-0.0002292766180736423,1.6687235149665456
1545610027.855163,1.2302762269973755,-0.002857487404156297,28.789699999999996,38.0661422181,-109.3612221385,38.11023331747216,-109.60204103608156,0.18275028976090046,-6.95425692810725e-06,-0.0002619105515720526,-6.954256928107683e-06,0.1827515517296319,-0.00024203207412564094,-0.00026191055157205275,-0.0002420320741256406,1.6987493677348542
1545610028.054836,1.2306787967681885,-0.0005080559551676389,40.2957,38.0661424067,-109.36122200330001,38.11023985835695,-109.60204999652848,0.1811276956882887,-7.924531621102907e-06,-0.00021628933203633778,-7.924531621103341e-06,0.18114326176701126,-0.0002859162749310239,-0.00021628933203633825,-0.00028591627493102417,1.6857025617152268
1545610028.254869,1.2306841611862185,-0.0004264219987497026,22.508699999999997,38.0661426447,-109.36122198139999,38.11024122793266,-109.60204930959296,0.1779793404970923,-7.03710772717147e-06,-0.00023731632399933022,-7.037107727172337e-06,0.1779956740356691,-0.0002752879948538617,-0.00023731632399933008,-0.00027528799485386117,1.6584296189848045
1545610028.454851,1.229786396026611,-0.0009187630541667611,27.286699999999996,38.0661430153,-109.36122185210002,38.110234807456855,-109.60203548635117,0.18147229270569865,-5.705855773452482e-06,-0.00034835026656525363,-5.705855773452048e-06,0.18146831738865873,-0.00023165581396024858,-0.00034835026656525336,-0.0002316558139602482,1.688727924945816
1545610028.654878,1.231124758720398,0.0007395535087643049,28.368699999999997,38.0661433133,-109.36122172350001,38.11023709627053,-109.60202889526943,0.18033970086650516,-1.8189084689092597e-06,-0.0003750299441323578,-1.818908468910127e-06,0.1803300714254508,-0.0002477620263882669,-0.00037502994413235783,-0.0002477620263882674,1.6787226336786416
1545610028.85561,1.2319688796997068,0.0018803220503416202,25.9077,38.0661435764,-109.36122162240001,38.11024050599848,-109.60202181401964,0.1709473354220934,3.5156508838671448e-06,-0.0003602932067097776,3.515650883866711e-06,0.17093346566013187,-0.00024435399660340884,-0.00036029320670977736,-0.000244353996603409,1.596747580457083
1545610029.054847,1.2353240251541138,0.0048898120194985125,362.16470000000004,38.0661437594,-109.3612216218,38.11024084202475,-109.6020191016358,0.18180090598605791,4.590710997068141e-06,-0.00037866565038466646,4.59071099706684e-06,0.18178400403054193,-0.0002694657983681534,-0.0003786656503846667,-0.00026946579836815347,1.6912829806127037
1545610029.254974,1.230750441551209,0.0010712753806965173,164.7407,38.0661437391,-109.36122161690001,38.11023922801859,-109.60201640763273,0.18036824462849219,4.161368893359357e-06,-0.00035068266069488455,4.161368893359357e-06,0.18034802595151853,-0.0002490360349324841,-0.00035068266069488465,-0.0002490360349324838,1.6786936108821255
1545610029.454965,1.2299197912216187,-0.0013391190483193049,30.6727,38.0661437318,-109.3612215922,38.11024119376865,-109.60202126425611,0.17900800753367896,3.4398752227983616e-06,-0.00028649935135094005,3.4398752227970605e-06,0.1789960197775536,-0.0002571746194028675,-0.00028649935135093994,-0.0002571746194028673,1.6671860791168174
1545610029.65489,1.2381707429885866,0.006893476737083754,62.4727,38.066143748,-109.3612215541,38.110240442615144,-109.6020235226312,0.1813664666207556,1.9684317343043184e-06,-0.00025677942246958617,1.9684317343025837e-06,0.18135633828894973,-0.0002496937041174973,-0.00025677942246958633,-0.0002496937041174973,1.6877588404021104
1545610029.855712,1.2635595798492438,0.03138294461236384,27.3487,38.066143754,-109.3612215333,38.110241097032706,-109.60202433541305,0.17795901009841036,1.8291216155172027e-06,-0.00022772287654718835,1.8291216155163353e-06,0.1779508560768402,-0.00023684711158243602,-0.00022772287654718854,-0.00023684711158243596,1.6578352616969927
1545610030.05493,1.2819761037826536,0.05515781540623068,138.6267,38.0661437037,-109.36122149810001,38.11023939411786,-109.6020237396888,0.17814346159232436,1.0810949212926128e-06,-0.00022049914528703867,1.0810949212921792e-06,0.17813361161799354,-0.0002147535958982635,-0.0002204991452870385,-0.00021475359589826322,1.659709555468771
1545610030.254848,1.3167792558670046,0.09058148922454046,148.58169999999998,38.0661436375,-109.36122145350001,38.11023720241109,-109.60202525420524,0.18378802858883966,-5.146575367763993e-07,-0.00021345346256637987,-5.146575367772667e-07,0.18377750962639436,-0.00020535134634423375,-0.00021345346256637998,-0.00020535134634423364,1.7085291991424334
1545610030.454855,1.3986626863479614,0.18878870731933733,110.18469999999999,38.0661435985,-109.3612213863,38.110234796357794,-109.60202539477369,0.19334484562577692,-1.654388235135685e-06,-0.00022445011468571682,-1.6543882351361186e-06,0.1933323651348686,-0.0002102678638487514,-0.00022445011468571715,-0.00021026786384875163,1.7913165398607351
1545610030.654831,1.4309853315353396,0.2092384891709051,94.14269999999999,38.0661436098,-109.36122133650001,38.11023521672165,-109.60202720202066,0.1826923715699793,-1.8503259033007292e-06,-0.00018862344292990555,-1.8503259033054997e-06,0.1826824500386818,-0.00019354129464432674,-0.0001886234429299055,-0.00019354129464432682,1.6993344187030652
1545610030.855564,1.4690536260604858,0.21626023053084628,130.4117,38.0661435294,-109.3612212057,38.110235579520676,-109.60202811039905,0.18268841199729147,-1.9449646016193173e-06,-0.00018204251935965111,-1.9449646016193173e-06,0.18267956313973474,-0.00019966329195475252,-0.00018204251935965114,-0.00019966329195475287,1.69931995186036
1545610031.05529,1.535530209541321,0.2734049752417937,126.7117,38.0661434466,-109.3612210795,38.11023656678392,-109.60202976035808,0.1842004446362527,-2.0497395907242283e-06,-0.00017451585477743062,-2.0497395907289988e-06,0.18419367179213306,-0.00021448630080166,-0.0001745158547774301,-0.00021448630080165976,1.7124646483399635
1545610031.254837,1.5740216970443723,0.2572588176976021,137.2097,38.0661433731,-109.3612209881,38.110238222243304,-109.60203119183764,0.1786279896043576,-1.7693561450747922e-06,-0.0001582032151935546,-1.7693561450760932e-06,0.1786238623552443,-0.00021472498018879822,-0.00015820321519355478,-0.00021472498018879844,1.6640008933134713
1545610031.454869,1.6065741777420044,0.2526568201713022,123.24369999999999,38.0661433075,-109.3612208769,38.11023946019368,-109.60203152653166,0.18386710278261628,-1.4310254807859725e-06,-0.0001682296225985435,-1.4310254807898756e-06,0.18386444912018352,-0.00023397639026495143,-0.00016822962259854335,-0.00023397639026495135,1.7095719978991244
1545610031.65481,1.6804329156875608,0.2349013222040408,125.85669999999999,38.0661432654,-109.3612207908,38.110240312817695,-109.60203135982137,0.18147997124825938,-9.22697955329805e-07,-0.0001681216362071828,-9.22697955331106e-07,0.18147816159081318,-0.00022836483688520336,-0.00016812163620718264,-0.00022836483688520328,1.6886930640404465
1545610031.855526,1.7097264528274536,0.20491476609019502,104.7937,38.0661432384,-109.36122067880001,38.11024033892118,-109.60203074121291,0.17803142012808068,-5.710358587022839e-07,-0.0001677021269889584,-5.710358587027176e-07,0.17802932660745113,-0.00021313658916700593,-0.00016770212698895845,-0.0002131365891670061,1.6587810241324956
1545610032.054847,1.737354516983032,0.20405863918510883,111.3857,38.0661432157,-109.3612205778,38.11024043285764,-109.602030479757,0.18187621205303056,-4.490697379554501e-07,-0.0001761074033335376,-4.490697379524143e-07,0.18187399441469412,-0.00021441961158200006,-0.00017610740333353768,-0.00021441961158199987,1.6922751213084835
1545610032.254783,1.7979115247726438,0.20129415875291615,92.0337,38.0661432021,-109.3612204987,38.11023917852443,-109.60203076060382,0.1815017404347089,-9.390273345523045e-07,-0.0001737232553332678,-9.390273345540393e-07,0.181498647367223,-0.00019742004232269536,-0.00017372325533326763,-0.00019742004232269533,1.6888931157028566
1545610032.454865,1.835041165351868,0.19317569445499536,95.5957,38.0661431943,-109.3612204406,38.11023868370803,-109.60203138410989,0.18392737232939382,-1.3332558910696818e-06,-0.00017413750492071853,-1.3332558910718502e-06,0.1839242098562254,-0.00019477372742950045,-0.0001741375049207187,-0.00019477372742950094,1.7100945823672677
1545610032.654799,1.8725913763046265,0.1915850708896034,72.1327,38.0661431949,-109.3612203841,38.11023781330799,-109.60203180618261,0.1838268661306856,-1.7360567229679144e-06,-0.00017357392314696756,-1.736056722963144e-06,0.18382323459423547,-0.00018480123215155477,-0.00017357392314696775,-0.0001848012321515548,1.709242870659268
1545610032.855153,1.9023151397705078,0.19407722191834617,62.3517,38.0661432297,-109.3612202958,38.110236436228774,-109.6020308945015,0.1815802868085447,-1.925598380524661e-06,-0.0001775378131894412,-1.925598380520758e-06,0.18157513534134173,-0.00016912438056424943,-0.0001775378131894417,-0.00016912438056424964,1.6894367893159046
1545610033.054802,1.9480650424957278,0.20109058093220147,91.5777,38.0661432393,-109.3612201719,38.11023564171126,-109.60202917459367,0.18584548693278577,-1.8280664354909486e-06,-0.00019728308021607055,-1.8280664354879128e-06,0.18583858826644933,-0.00017223214752597725,-0.0001972830802160705,-0.0001722321475259771,1.7267555724873422
1545610033.254891,1.9856336116790776,0.20861041378259787,88.81769999999999,38.0661432565,-109.3612200177,38.1102346500107,-109.60202945954124,0.17102132607876747,-2.159340973864436e-06,-0.0001699583025587833,-2.159340973855329e-06,0.17101455081713854,-0.0001390028265037799,-0.00016995830255878348,-0.0001390028265037802,1.5975638542296249
1545610033.454854,2.078346490859985,0.2571516814392392,70.4547,38.066143290999996,-109.36121990230001,38.110234330275674,-109.60203055970325,0.18146307817471785,-2.7239919770951325e-06,-0.00018331373657354914,-2.7239919770812547e-06,0.181456244000995,-0.0001619620885668906,-0.0001833137365735496,-0.0001619620885668907,1.6885428090925856
1545610033.6548,2.12816071510315,0.2657058491386896,73.66669999999999,38.0661433254,-109.361219757,38.11023422835652,-109.60202986486905,0.18503474479721943,-2.6483659084928016e-06,-0.0001965519330570891,-2.6483659084980057e-06,0.18502722293523932,-0.0001738555461972313,-0.00019655193305708922,-0.00017385554619723148,1.719738636434395
1545610033.855202,2.12816071510315,0.2657058491386896,78.02969999999999,38.066143363,-109.36121960130001,38.11023493077965,-109.60203003178596,0.18389880571659548,-2.4429764104356468e-06,-0.00019661265511946755,-2.442976410436514e-06,0.1838918924929425,-0.00018134794776181876,-0.00019661265511946744,-0.0001813479477618184,1.7098839106997974
1545610034.054803,2.1864895820617676,0.28058259836559113,68.6627,38.0661434011,-109.361219458,38.110236130332865,-109.60203109271099,0.18110063698610976,-2.2902407638331936e-06,-0.0001884314857712764,-2.290240763827122e-06,0.1810953029032232,-0.00018646493558832316,-0.00018843148577127637,-0.00018646493558832297,1.685419042075098
1545610034.254787,2.291060447692871,0.2880727804760687,66.8977,38.0661434545,-109.36121932180001,38.11023697816415,-109.60203146413032,0.18625631681693153,-2.1878828385590507e-06,-0.00020175817363060118,-2.1878828385577496e-06,0.18625176382803235,-0.00020289657896448203,-0.00020175817363060101,-0.0002028965789644816,1.730340914685356
1545610034.454812,2.3350656032562256,0.28527018004938426,64.53869999999999,38.0661435004,-109.3612192055,38.11023742185311,-109.60203193180394,0.1839429663229397,-2.1798519996281233e-06,-0.00020088843933763133,-2.1798519996237865e-06,0.18393908030890496,-0.00019767109292216574,-0.00020088843933763176,-0.0001976710929221659,1.710278117941125
1545610034.654789,2.395052194595337,0.2965502205270126,60.1907,38.066143555100005,-109.3612190982,38.110237389410045,-109.60203195669625,0.1817470935972615,-2.2023340978515743e-06,-0.0002025894327611775,-2.202334097845069e-06,0.18174303335589845,-0.00019008663345278083,-0.00020258943276117784,-0.00019008663345278112,1.6893209841106198
