timestamp,yaw,angular_vel (yaw),true_course,lat,lon,filtered_lat,filtered_lon,position_covar0,position_covar1,position_covar2,position_covar3,position_covar4,position_covar5,position_covar6,position_covar7,position_covar8
1650824788.012445,-1.7380412817001347,0.03644542987125769,206.56140000000002,38.0660634359,-109.3607817352,38.11010275302956,-109.60129759349272,0.18943187749937299,-2.370734322035273e-06,0.0005852076608072851,-2.3707343220344054e-06,0.18945537196188048,0.00011327558681131178,0.0005852076608072852,0.0001132755868113119,1.7580074333926783
1650824788.212397,-1.728718400001526,0.032365133906467766,201.69340000000003,38.0660632317,-109.3607818049,38.11010319017816,-109.60130116779841,0.18502555733963522,-2.5693282412449572e-06,0.0005814523318562344,-2.5693282412471256e-06,0.1850410885404107,9.67746442867459e-05,0.0005814523318562344,9.677464428674596e-05,1.7197163559976336
1650824788.412342,-1.726795315742493,0.030104508868711494,28.898400000000002,38.066063304000004,-109.3607817755,38.110095484760386,-109.60129541436669,0.18977938495974933,4.9364882060672424e-06,0.0005714860685881041,4.936488206064207e-06,0.18981023086004534,0.00015127381125786598,0.0005714860685881046,0.0001512738112578663,1.7610929217933635
1650824788.612413,-1.7256150245666506,0.027182608640368908,19.1324,38.066063625299996,-109.360781736,38.110092545834135,-109.60129463388006,0.19221058331743324,8.002799574331233e-06,0.0005908545451121732,8.002799574329499e-06,0.19224417701886717,0.0001579986218422115,0.0005908545451121728,0.00015799862184221177,1.7821170904914871
1650824788.812723,-1.729905605316162,0.016652431352361552,11.8814,38.0660640361,-109.3607816897,38.11009576301115,-109.6012961190225,0.19332364189619472,6.028062486238776e-06,0.0006169909745025201,6.028062486240077e-06,0.19335231698082553,0.00011165864407907556,0.0006169909745025198,0.00011165864407907601,1.791593606770156
1650824789.012377,-1.7264903783798216,0.002475890207715627,180.1604,38.0660641422,-109.360781679,38.110101630848945,-109.60130016445406,0.1917761501347337,1.1090717310100265e-06,0.0006357436682587154,1.1090717310113275e-06,0.19179485753185785,5.7433469040314465e-05,0.0006357436682587145,5.743346904031434e-05,1.7781813731607614
1650824789.212429,-1.731761574745178,-0.005518860301033068,77.93639999999999,38.0660641884,-109.3607815639,38.1100973786699,-109.60130200127217,0.1898118552814099,6.74241609908326e-06,0.0006293672932591979,6.742416099086296e-06,0.18982877341458954,0.00010743465141936641,0.000629367293259198,0.00010743465141936601,1.7612973604320508
1650824789.412363,-1.7615758180618288,-0.04229946452078621,207.16240000000002,38.0660640304,-109.3607815906,38.11010732573243,-109.60130407462674,0.18741982049503347,-4.9658383174514854e-06,0.0006179828754806167,-4.96583831744845e-06,0.1874286359974425,3.6747214776876655e-05,0.0006179828754806169,3.674721477687633e-05,1.7403152248058165
1650824789.61249,-1.799051880836487,-0.0864014864771867,205.9044,38.0660637186,-109.36078170770001,38.11011346384133,-109.60130486835571,0.1922067719593258,-1.2928537399624091e-05,0.0006417288894447386,-1.292853739962626e-05,0.19221346800917952,1.6756454489336397e-06,0.000641728889444738,1.6756454489334822e-06,1.78189260110555
1650824789.812662,-1.7994158267974856,-0.06952779280194522,205.8814,38.0660633412,-109.3607818621,38.11010963156203,-109.60130350875885,0.16860690903989548,-7.446857176326375e-06,0.0004824026250967029,-7.446857176321604e-06,0.1686151872064241,3.3448113115046507e-05,0.0004824026250967027,3.344811311504614e-05,1.5765050132132987
1650824790.012393,-1.8146753311157229,-0.08821498656292288,201.8864,38.0660630267,-109.360781916,38.1101047278588,-109.60130245186673,0.19303391136754355,-4.637311749336025e-06,0.0005993512249316599,-4.6373117493303875e-06,0.1930473804499041,0.00012859496701042236,0.0005993512249316607,0.00012859496701042182,1.7890854770566411
1650824790.212385,-1.8726377487182617,-0.14088957665946178,215.6174,38.0660625226,-109.36078211370001,38.11010388076368,-109.60130151075913,0.1921634110452283,-4.614541753533534e-06,0.0005763566562550463,-4.614541753532233e-06,0.19217797966052974,0.00016371158785895667,0.0005763566562550468,0.00016371158785895645,1.7815856463836652
1650824790.412216,-1.9179990291595457,-0.1564682008386158,216.62040000000002,38.0660623021,-109.36078227870001,38.11010370026767,-109.60130265927911,0.16175792768412342,-3.974198645311476e-06,0.0004143861110540827,-3.974198645307139e-06,0.16176770299417664,0.00011553032348395363,0.0004143861110540832,0.00011553032348395355,1.5162852672363338
1650824790.612384,-1.920773506164551,-0.14279530496939366,208.84640000000002,38.0660619343,-109.3607824938,38.110104074158215,-109.60130129288336,0.19356747747735842,-6.144277712919529e-06,0.0005744443026875696,-6.14427771292083e-06,0.19358227842727194,0.00015669468677820402,0.0005744443026875695,0.00015669468677820373,1.7936087811175698
1650824790.812647,-1.9125618934631343,-0.13085185530141424,222.97240000000002,38.0660616595,-109.3607827024,38.110102948283455,-109.6013035422251,0.1933655720710421,-5.0108843814584275e-06,0.0005845090563288419,-5.0108843814571265e-06,0.19337696380146235,0.00016046091195700372,0.0005845090563288428,0.00016046091195700372,1.7919542014267527
1650824791.012455,-1.902442455291748,-0.03507870048581517,224.92340000000002,38.066061447500005,-109.3607829173,38.11010478194575,-109.60129810989302,0.18948724723817564,-8.623179362394432e-06,0.0005289617792043204,-8.623179362392264e-06,0.1895078259281771,0.00012269591391464153,0.0005289617792043197,0.00012269591391464118,1.7585387084779578
1650824791.212375,-1.8803901672363281,-0.007754687071093614,215.3864,38.066061132200005,-109.36078317980001,38.11010390643,-109.60129301424936,0.1932756691772293,-9.495250306275262e-06,0.0005292818557903314,-9.495250306275696e-06,0.19330604448939556,0.00012728446899633037,0.0005292818557903318,0.0001272844689963303,1.7912895187551583
1650824791.412319,-1.867849946022034,0.050160886954169724,215.41940000000002,38.066060947800004,-109.36078329210001,38.11010007848525,-109.6012893227324,0.19215816202235936,-7.089878017462175e-06,0.0005174657648007199,-7.08987801746391e-06,0.1921972814361215,0.0001581309264694999,0.0005174657648007198,0.0001581309264694999,1.7818007792796458
1650824791.612375,-1.8713856935501103,0.05197361620301744,212.1224,38.0660607351,-109.3607834056,38.11010017381316,-109.60129082842656,0.18988873393540576,-6.942545096838993e-06,0.0005393927851785985,-6.942545096838559e-06,0.1899260091583337,0.0001515139692629356,0.0005393927851785988,0.00015151396926293547,1.7619168427266096
1650824791.812654,-1.8716373443603511,0.04572247147653664,213.2264,38.066060423,-109.3607835817,38.110097289696135,-109.6012906819607,0.19217632525986542,-4.457350965805275e-06,0.0005736302907804389,-4.457350965807877e-06,0.1922173400311804,0.0001780405041800974,0.0005736302907804389,0.0001780405041800974,1.7818710755536742
1650824792.012365,-1.878941297531128,0.001704358215317909,200.22340000000003,38.0660601825,-109.36078365130001,38.110098348756466,-109.6012922769221,0.19182955176557284,-6.122852491347811e-06,0.0006028282095389371,-6.122852491348245e-06,0.1918677365438549,0.00016202247059823372,0.0006028282095389372,0.000162022470598234,1.7789604856601504
1650824792.212308,-1.884155035018921,-0.018117920338215663,199.0404,38.0660599976,-109.3607836875,38.110098547799964,-109.60129901013134,0.18981758580135485,-5.159118933902029e-06,0.0006485717593705212,-5.159118933899861e-06,0.18984246859906978,0.0001547546811030866,0.0006485717593705221,0.00015475468110308694,1.761460010956898
1650824792.412268,-1.8887493610382076,-0.018281218779713247,208.3564,38.0660598107,-109.36078376830001,38.11010115471947,-109.6013043425421,0.166481968746882,-6.808587354749981e-06,0.0005320680368612285,-6.808587354758654e-06,0.16649249021722815,0.000103739467434421,0.0005320680368612284,0.00010373946743442128,1.5579224985973932
1650824792.612279,-1.8954043388366701,-0.030146840132370713,211.66240000000002,38.0660595962,-109.3607838736,38.110102607747784,-109.60130357822717,0.1923074935519545,-1.0785764413624548e-05,0.0006916759865299013,-1.0785764413632788e-05,0.19232160655133415,0.00013835261919526478,0.0006916759865299008,0.00013835261919526497,1.7829056138763049
1650824792.812611,-1.8970608711242676,-0.026763620811643397,215.6474,38.066059373,-109.3607840086,38.110100130630684,-109.60130366306866,0.1899272389154597,-7.734314707489361e-06,0.0006705644349311543,-7.7343147074963e-06,0.18994310753359844,0.00016330982012719577,0.0006705644349311556,0.00016330982012719613,1.7623445276382634
1650824793.01237,-1.8995631933212282,-0.02291169166583888,221.78140000000002,38.066059142200004,-109.3607841882,38.11009727139945,-109.60130205377308,0.18717770484578453,-4.883918147777656e-06,0.000638441041475098,-4.883918147778523e-06,0.18719947435128073,0.0001811939397219701,0.0006384410414750983,0.00018119393972197015,1.7385119000369957
1650824793.212571,-1.8983732461929326,-0.012026290966793883,222.60440000000003,38.0660589062,-109.36078438160001,38.11009740806547,-109.60129495938872,0.1921605330702758,-8.244955780020366e-06,0.0006308318319605244,-8.244955780024703e-06,0.1921983421241396,0.00018136318996522113,0.0006308318319605235,0.00018136318996522102,1.7818638456571612
1650824793.41226,-1.887963891029358,0.000826534401091376,222.4514,38.0660586892,-109.360784549,38.11009955424402,-109.60128983496237,0.1907344624535963,-1.2919741834050043e-05,0.0006074531110868254,-1.2919741834048742e-05,0.19078140991568693,0.00015754443063483193,0.0006074531110868248,0.0001575444306348319,1.769633401180518
1650824793.612261,-1.886202812194824,0.01021984016439073,217.6314,38.0660585073,-109.3607846836,38.1101019841384,-109.60128543814757,0.19347476441399833,-1.8262552068613706e-05,0.0006284776578152235,-1.826255206861067e-05,0.19353080045540794,0.00014479146379550495,0.0006284776578152241,0.00014479146379550468,1.7932997068035592
1650824793.81233,-1.8842617273330686,0.014215500134254632,212.38940000000002,38.066058331600004,-109.36078477880001,38.11010725635828,-109.60128918559835,0.18401545787566406,-2.4098996531280413e-05,0.0006201323230016096,-2.409899653127434e-05,0.18405981075832953,0.00010041678555223318,0.0006201323230016109,0.00010041678555223293,1.7115068697533635
1650824794.012359,-1.8798774480819704,0.02193594024811693,211.3034,38.066058095100004,-109.3607849334,38.11011027931477,-109.60129230411955,0.18983271674365,-3.0206349616133856e-05,0.0007089624766667703,-3.020634961612605e-05,0.18987138772298928,0.00011513800698809226,0.0007089624766667707,0.0001151380069880923,1.7618581754634588
1650824794.212258,-1.8799641132354736,0.020450082713008338,205.2184,38.0660578074,-109.3607850422,38.11010571096691,-109.60129152112054,0.1921827545320631,-2.5882015028475067e-05,0.0007415424312212228,-2.5882015028471164e-05,0.1922275093047329,0.0001926021282065509,0.0007415424312212231,0.00019260212820655095,1.78207854637548
1650824794.412308,-1.8818597793579104,0.006781265933425595,195.24540000000002,38.066057520600005,-109.3607850921,38.110097809064264,-109.60129244721281,0.1911062297881226,-1.5619489011116025e-05,0.0007571960051927181,-1.5619489011117326e-05,0.1911568384751424,0.00027920613807774276,0.0007571960051927181,0.00027920613807774276,1.7729200468690576
1650824794.612458,-1.8951910734176638,-0.01214148119131232,208.6424,38.066057238700004,-109.36078517739999,38.11008936410861,-109.60129721576308,0.189862715545428,-1.358278878812319e-06,0.0007915707020801718,-1.3582788788166558e-06,0.18991312011580275,0.00035082707618149835,0.0007915707020801711,0.0003508270761814989,1.7620632244985737
1650824794.812617,-1.904443383216858,-0.025953115994846933,210.53640000000001,38.0660569407,-109.3607853543,38.11008001728479,-109.60129571766063,0.19443179075808262,1.1991731620181363e-05,0.0008292924000473061,1.1991731620173557e-05,0.19450309301137567,0.0004197146157885569,0.0008292924000473065,0.0004197146157885578,1.801484708131945
1650824795.012371,-1.9102646112442017,-0.03198425443057447,206.5284,38.066056681599996,-109.360785447,38.11007907164478,-109.60129833722664,0.17777774172052396,1.3016354359615245e-05,0.0007193927384296145,1.3016354359617847e-05,0.17783739819466493,0.0003311599467411693,0.0007193927384296154,0.0003311599467411696,1.657090319143096
1650824795.212223,-1.915457129478455,-0.03549729863002506,214.4804,38.066056422500004,-109.36078557389999,38.110081974331514,-109.60129987253801,0.1897920788753234,9.39155803851479e-06,0.0008387527097027798,9.391558038513055e-06,0.18984714414836015,0.0002995432276654741,0.0008387527097027797,0.0002995432276654748,1.7614515815900573
1650824795.412037,-1.914742350578308,-0.032637213400374954,220.4034,38.066056167,-109.36078574679999,38.11008460099615,-109.60129916205588,0.19353665553660843,4.4817146579909616e-06,0.0008759592940828989,4.48171465798489e-06,0.19359189547528716,0.0002395766605891668,0.0008759592940828989,0.00023957666058916694,1.7937090206873112
1650824795.61246,-1.902299046516418,-0.007485241923982169,222.0114,38.066055956700005,-109.36078590630001,38.110084478448,-109.60129605630334,0.19017626573152133,3.3725411818685998e-06,0.0008359175396999586,3.3725411818855133e-06,0.1902391441195576,0.00019975729485651361,0.0008359175396999589,0.0001997572948565116,1.7649076600686189
1650824795.812554,-1.8893021345138554,0.023298334909555924,219.47140000000002,38.0660557659,-109.3607860381,38.11008488968747,-109.60129258825494,0.18142300721609583,2.404553962949852e-06,0.0007558657733111228,2.4045539629602604e-06,0.18149188655711462,0.00014699383046006353,0.0007558657733111236,0.00014699383046006215,1.6890806596103525
1650824796.012264,-1.8737245798110962,0.049099078377208366,221.06840000000003,38.0660555965,-109.3607861631,38.11008325667447,-109.60129070309628,0.17780319430219574,5.866087070573612e-06,0.0007380004948786011,5.8660870705796835e-06,0.17787692408469005,0.00011178212490684911,0.0007380004948786007,0.00011178212490684844,1.657504260386553
1650824796.212258,-1.849080801010132,0.07724674546603513,217.9204,38.0660554098,-109.3607862874,38.11008244222231,-109.60128736458137,0.1922416359128508,7.847911971113706e-06,0.000873925266822047,7.847911971111971e-06,0.19233340678959027,9.58404410984317e-05,0.0008739252668220449,9.584044109843117e-05,1.7830766526229584
1650824796.412256,-1.8435858488082892,0.07337660944589541,208.09640000000002,38.0660551907,-109.3607863674,38.11008537515529,-109.60128864894953,0.17345195083379325,3.3118687285792897e-06,0.000740525980406618,3.311868728578856e-06,0.17353146226616334,4.42843003718886e-05,0.0007405259804066166,4.4284300371888676e-05,1.6196962676921893
1650824796.612242,-1.8436267375946045,0.06391322955627003,204.4874,38.0660549602,-109.3607864322,38.11008555190381,-109.60129054118045,0.17114120326478705,3.5953733507859513e-06,0.0007598227513277788,3.595373350787686e-06,0.17121640440578362,2.93525689236246e-05,0.0007598227513277787,2.9352568923624482e-05,1.5993120884254546
1650824796.812572,-1.8449226617813115,0.049310663724749744,207.19140000000002,38.0660547458,-109.360786492,38.11008628834731,-109.60129710715117,0.16590607529856438,8.68592280400815e-06,0.0008078296337963052,8.685922804005548e-06,0.16596559233080507,-1.4814082129249945e-05,0.0008078296337963054,-1.481408212924968e-05,1.538362187675239
1650824797.012259,-1.8272188901901245,0.04896108394662597,196.7534,38.0660545478,-109.3607865121,38.11009044666583,-109.60130635955359,0.19076908782564458,-6.091847909692281e-06,0.0010875701628065581,-6.09184790969098e-06,0.1908061297367026,-5.412094685413911e-05,0.0010875701628065577,-5.4120946854139694e-05,1.7697714144227419
1650824797.212212,-1.8248260021209717,0.02084408966896502,197.73940000000002,38.066054359300004,-109.3607865147,38.11009248152262,-109.60131432425557,0.1935198945149869,-1.1715740602303692e-05,0.001155478750559635,-1.171574060230456e-05,0.1935308045845089,-5.94548417023789e-05,0.0011554787505596337,-5.9454841702378555e-05,1.793270692701248
1650824797.41226,-1.8293836116790771,0.015826301702718263,203.16840000000002,38.066054166200004,-109.3607865489,38.11009531452181,-109.60131889788737,0.19359263180114464,-1.8619417493923648e-05,0.0011559812180665357,-1.861941749392148e-05,0.19358874816724203,-7.014004059423827e-05,0.0011559812180665368,-7.014004059423831e-05,1.7937409447366761
1650824797.612266,-1.8293836116790771,0.015826301702718263,212.00740000000002,38.066053986,-109.3607866414,38.11009626621564,-109.60131925119366,0.1911620202312023,-2.036524638852422e-05,0.0010954091505190147,-2.0365246388523352e-05,0.19115863159852076,-5.9943756118324573e-05,0.0010954091505190127,-5.994375611832483e-05,1.7727809669740215
1650824797.812546,-1.8279720544815066,-0.0008369646400323447,209.2324,38.0660537646,-109.3607867325,38.11009487424887,-109.60131867251258,0.18645086435090247,-1.6680163041076987e-05,0.0010079824654547784,-1.6680163041074385e-05,0.18644991409454625,-2.841308276094253e-05,0.0010079824654547769,-2.841308276094284e-05,1.7318902706785195
1650824798.012393,-1.828160643577576,-0.009351392839836468,251.26440000000002,38.066053647,-109.3607868742,38.11009531266528,-109.6013115622249,0.1931581333314152,-1.7792636606780727e-05,0.0010018601432468636,-1.7792636606778125e-05,0.1931821402377977,-4.9350200632507366e-05,0.0010018601432468634,-4.9350200632507346e-05,1.7903146427462124
1650824798.212242,-1.784839749336243,0.0421084174152588,210.12640000000002,38.0660535221,-109.36078696230001,38.110096892980565,-109.60131040521182,0.18861016460781216,-1.990894119495868e-05,0.0009338283806362931,-1.990894119495738e-05,0.1886386627749016,-7.837101932305779e-05,0.0009338283806362928,-7.837101932305784e-05,1.7510185501146267
1650824798.41222,-1.7554572820663454,0.08216423492962091,207.15140000000002,38.0660534123,-109.36078701090001,38.11009670431029,-109.60130945698484,0.1935330447751619,-1.9597355662231107e-05,0.0009611964312627733,-1.959735566223154e-05,0.19356538706841414,-8.04068736299554e-05,0.0009611964312627739,-8.04068736299552e-05,1.7934467791020303
1650824798.612274,-1.7137309312820435,0.1427855826378987,203.22840000000002,38.0660532764,-109.36078706210002,38.11009780629723,-109.6013114975168,0.19355758472123494,-2.1643233903911006e-05,0.0009613135562274316,-2.164323390391144e-05,0.19358417459955493,-8.485405883539677e-05,0.0009613135562274325,-8.485405883539672e-05,1.7937300808267382
1650824798.812518,-1.7001142501831055,0.1345612875139103,196.53740000000002,38.066053097,-109.3607871021,38.110097915267296,-109.6013124325695,0.1899365587320803,-2.1737971989905635e-05,0.0009177303625731335,-2.1737971989905635e-05,0.18995896863152442,-6.195470053014424e-05,0.0009177303625731346,-6.195470053014386e-05,1.762436604595564
1650824799.012253,-1.6946393251419072,0.1405274122163187,204.5594,38.0660528888,-109.3607871394,38.110097961146806,-109.60131260690046,0.19254190672354665,-2.254477981307153e-05,0.0009247621228052958,-2.2544779813071965e-05,0.19256311664713038,-3.388684836067364e-05,0.0009247621228052956,-3.3886848360673656e-05,1.7848854545157216
1650824799.212132,-1.6940903663635254,0.10079533486871042,193.1014,38.066052661200004,-109.3607871673,38.11009614195118,-109.60131187970094,0.1928304839970015,-1.9723263966177178e-05,0.0009057093692709965,-1.972326396617631e-05,0.19285239886875322,1.0598451681393606e-05,0.0009057093692709957,1.0598451681393885e-05,1.7874722268538785
1650824799.412182,-1.6939804553985598,0.046812306402987905,192.4454,38.0660524198,-109.36078716440001,38.110091316921704,-109.60131574201958,0.1907886868846021,-1.1171116484063204e-05,0.0008940465542901123,-1.117111648406277e-05,0.19079810225319024,7.277955642780195e-05,0.0008940465542901128,7.277955642780198e-05,1.768241774957702
1650824799.612137,-1.6925501823425297,0.022290159345715606,191.8194,38.0660521631,-109.36078717320001,38.11008465700246,-109.60132023316166,0.19296164252139686,1.065488762671575e-06,0.0009167817646159568,1.0654887626741771e-06,0.19296138720834655,0.00013278578752931998,0.0009167817646159571,0.00013278578752932,1.788186459026759
1650824799.812468,-1.6919860839843746,0.008553677765305735,206.15640000000002,38.066051943000005,-109.36078724020001,38.11008176075841,-109.60132111168697,0.16952245642403332,4.9888459369880345e-06,0.00070341484457509,4.988845936988902e-06,0.16951948649506818,0.00011506910080521429,0.0007034148445750901,0.00011506910080521428,1.5844145348854388
1650824800.01225,-1.6913440227508547,0.0034678009979258176,214.29340000000002,38.0660518515,-109.3607873016,38.11007984487456,-109.60131927609987,0.19023149398641453,7.260900496063819e-06,0.0008282473703141361,7.260900496065554e-06,0.19023426461205367,9.920644405709155e-05,0.0008282473703141342,9.920644405709152e-05,1.7647959007179863
1650824800.212193,-1.6582930088043213,0.04265997191446548,190.05440000000002,38.0660517774,-109.3607873254,38.11008403468757,-109.60131852085088,0.19050705141864807,-2.0480758670862048e-07,0.0007996839838023607,-2.0480758670905416e-07,0.1905098298597788,3.983135204175656e-05,0.0007996839838023619,3.983135204175671e-05,1.7670198967874986
1650824800.412233,-1.6112837791442876,0.08269711001787672,187.58440000000002,38.0660516823,-109.3607873162,38.110088485543756,-109.6013219063213,0.17880669463131096,-7.089505638775261e-06,0.0007077046168387348,-7.089505638775695e-06,0.17879970863981082,1.348851122805682e-07,0.0007077046168387347,1.348851122805953e-07,1.6654035227732447
1650824800.612354,-1.6120667457580564,0.0940282736162565,206.10840000000002,38.066051609,-109.3607873307,38.11009351513616,-109.60132310208067,0.19288857271328497,-1.578105310240949e-05,0.000784541562428805,-1.578105310240949e-05,0.19287855887618874,-2.0608622174845616e-05,0.0007845415624288057,-2.0608622174845586e-05,1.787618311567518
1650824800.812546,-1.6119084358215332,0.09345558197226209,197.7854,38.066051543200004,-109.3607873545,38.11010231531996,-109.6013195470713,0.18918569444119396,-2.797601657881458e-05,0.0007042302656696918,-2.7976016578812844e-05,0.1891835676336895,-6.113157103736629e-05,0.000704230265669691,-6.113157103736625e-05,1.75570519610987
1650824801.012242,-1.6096109151840217,0.05726713049711762,205.55540000000002,38.0660515105,-109.36078735929999,38.11011430318381,-109.60131696605968,0.19252153294236898,-4.449629729181637e-05,0.0006856019540842767,-4.449629729181594e-05,0.19252454791912751,-9.871519920953773e-05,0.0006856019540842765,-9.871519920953715e-05,1.7844729691866674
1650824801.212094,-1.6087268590927122,0.020755127142474464,206.95940000000002,38.0660514534,-109.36078738,38.110125366481746,-109.60131486489891,0.19404324793601174,-5.8536550987767656e-05,0.0006634184280997222,-5.853655098776679e-05,0.19404641966628478,-0.00010043951127828577,0.0006634184280997219,-0.00010043951127828672,1.7977457869346958
1650824801.412198,-1.602885365486145,0.00933249437011574,203.82240000000002,38.0660513611,-109.3607874098,38.110132140960516,-109.60131415332506,0.19066356603041332,-6.510981639518609e-05,0.000621961982766323,-6.510981639518826e-05,0.1906564117594268,-4.4751389286650074e-05,0.0006219619827663229,-4.475138928665098e-05,1.768590379120241
1650824801.612199,-1.6025755405426025,0.010371709674795435,177.2384,38.0660512244,-109.3607873831,38.11013052024202,-109.60131638546547,0.17178706745730846,-5.59946395159547e-05,0.0005099718037600737,-5.5994639515954264e-05,0.17176147151430704,4.656379056945992e-05,0.0005099718037600745,4.656379056945889e-05,1.6041900739848567
1650824801.8125,-1.605065703392029,0.005347331088823608,191.44840000000002,38.0660510755,-109.3607873653,38.1101331081726,-109.60132274703398,0.19292817731412562,-6.213685841625037e-05,0.000647451593096182,-6.213685841624994e-05,0.19286451627373816,0.00022024763281187866,0.0006474515930961805,0.00022024763281187722,1.7880155429678837
1650824802.012144,-1.6057083606719968,0.003772519502500015,193.2004,38.066050904099995,-109.3607873813,38.110129521630135,-109.60132399236615,0.19026819458362712,-5.338270569635144e-05,0.0006055339771207336,-5.338270569635144e-05,0.19018519133711798,0.0003629637938716637,0.0006055339771207337,0.0003629637938716653,1.7644940997750134
1650824802.212143,-1.6045995950698855,-0.0021424499794545303,190.38840000000002,38.0660506721,-109.3607873935,38.11012007808989,-109.60132278644541,0.18827375365845767,-4.016748263593233e-05,0.000555899552195783,-4.016748263593103e-05,0.18819539693669435,0.0005263891565916963,0.0005558995521957837,0.0005263891565916973,1.7476787055533665
1650824802.412141,-1.6030151844024658,-0.0017073525138041267,186.8784,38.066050398,-109.36078739290001,38.11010445427866,-109.6013229712844,0.1730084307564518,-1.9166247508859043e-05,0.00045573339048655487,-1.9166247508859476e-05,0.1729594231545357,0.0006039872411526977,0.00045573339048655454,0.0006039872411526987,1.6149707492696335
1650824802.61215,-1.5985085964202879,0.004519678805520272,184.54440000000002,38.0660501129,-109.3607873743,38.11009144657504,-109.60132717957804,0.1941875923201378,-1.1486420046238031e-06,0.0005524562925766704,-1.1486420046229358e-06,0.19416314964497777,0.0009148358027581681,0.00055245629257667,0.0009148358027581682,1.798807012289414
1650824802.812465,-1.5940600633621214,0.01294513344961648,186.6534,38.0660498438,-109.3607873657,38.110077927847236,-109.60133019282962,0.1941843415398318,1.7929662976885058e-05,0.0005292716414750281,1.792966297688636e-05,0.19419952789236405,0.001018100752223967,0.000529271641475028,0.0010181007522239668,1.7986494423689856
1650824803.012041,-1.5957775115966797,0.010379874950593731,195.9984,38.066049640500005,-109.3607873871,38.11007212569216,-109.60132700315398,0.1914270930138729,1.7476311647209117e-05,0.00045586014737436715,1.7476311647209117e-05,0.19146242810842828,0.0009999861473381313,0.00045586014737436715,0.0009999861473381326,1.7749490025018593
1650824803.212104,-1.5950891971588135,0.009510835550132078,183.96040000000002,38.066049395,-109.36078737710001,38.11006705761866,-109.60132546926714,0.19431651493491714,1.8537595771513614e-05,0.0004186235149866153,1.853759577151318e-05,0.19436794208596786,0.0010180146912677271,0.00041862351498661403,0.0010180146912677282,1.7997191399138845
1650824803.412165,-1.5957279205322263,0.007669643018454318,190.4464,38.0660491217,-109.3607873781,38.110057548979974,-109.60132742314248,0.1859490698853266,2.7207507586569143e-05,0.00036799734637159873,2.7207507586567842e-05,0.1860263103468128,0.0009519356854299557,0.00036799734637159943,0.000951935685429954,1.7274511917719952
1650824803.612057,-1.5998644828796387,-0.001427147829879562,184.96640000000002,38.066048859000006,-109.3607873648,38.11004939002677,-109.60132758706824,0.19059600859954515,3.1300885267546066e-05,0.0003449472430846778,3.1300885267544765e-05,0.19069774523248895,0.0009649613480815706,0.000344947243084678,0.0009649613480815695,1.767671364938907
1650824803.812457,-1.6016881465911865,-0.0036179098100126423,171.3194,38.0660486611,-109.36078730650001,38.11004300335761,-109.60133095474914,0.1942967354257195,3.804283228253614e-05,0.0003358391800551235,3.8042832282533974e-05,0.19440980557646884,0.0009325652270925314,0.00033583918005512326,0.0009325652270925331,1.7993758075184982
1650824804.012146,-1.6099737882614138,-0.015777133139623926,172.32440000000003,38.0660484843,-109.3607872396,38.11004986575682,-109.60134087498032,0.16918291697827595,3.885079104435068e-05,0.00028718804169612107,3.885079104434981e-05,0.169242567441873,0.000617209697262158,0.0002871880416961208,0.0006172096972621577,1.5811171347627542
1650824804.212098,-1.613646268844605,-0.019538485675735507,183.75840000000002,38.0660482954,-109.3607872045,38.1100511295642,-109.60134843432145,0.16720743859342613,4.0439173871292984e-05,0.00026532091682256376,4.043917387129255e-05,0.16724982256206772,0.0005171976976189339,0.0002653209168225636,0.0005171976976189345,1.5637575173485692
1650824804.412097,-1.6146553754806523,-0.01893434828515891,171.4324,38.0660481105,-109.36078714630001,38.110048951826684,-109.60135895226415,0.19426859911586822,4.935536330882189e-05,0.0002878218710117732,4.9355363308821454e-05,0.19431082980421224,0.0005650326981857379,0.0002878218710117736,0.0005650326981857376,1.7989588173058146
1650824804.612063,-1.6153122186660767,-0.01545234462812657,192.8014,38.0660479301,-109.36078713580001,38.11005423046951,-109.60136016824431,0.18244253484695513,3.781030096420418e-05,0.0001921569063937245,3.781030096420505e-05,0.18246960592805547,0.0003987691959397238,0.00019215690639372447,0.0003987691959397232,1.6968466626477496
1650824804.812465,-1.612650990486145,-0.0028183536086295985,210.60940000000002,38.0660477228,-109.3607872322,38.11005484852437,-109.60135320799736,0.1836445136023416,2.654901282651747e-05,6.293015753218758e-05,2.654901282651747e-05,0.18367507552308615,0.0003281522195492898,6.293015753218868e-05,0.0003281522195492898,1.7074251437752885
1650824805.012099,-1.6098663806915285,0.004199656112428084,209.7064,38.0660474564,-109.3607873773,38.1100515153428,-109.601333857812,0.17845819407546162,1.0374457430329786e-05,-0.00010650962151534771,1.0374457430330653e-05,0.17848897445453604,0.0002740129937633641,-0.00010650962151534766,0.0002740129937633633,1.6624770661323964
1650824805.212053,-1.6064963340759277,0.009596103625525487,217.9154,38.066047205000004,-109.3607875388,38.11004638018659,-109.60131455597556,0.17890726289169484,-3.612747761803925e-06,-0.00024067714701629311,-3.6127477618017566e-06,0.17892638098775607,0.0002340453948029581,-0.0002406771470162934,0.0002340453948029575,1.6661554284865103
